

C1 3.9703735 0.4954161 0.0261144 0.0080527 0.0011244 0.0015455 0.0001441 0.0000111 0.0000019 0.0000010 0.0000005 0.4781883
C2 0.4954161 3.8722789 0.4917929 0.0219345 0.0037511 0.0193208 0.0007322 0.0000710 0.0000116 0.0000053 0.0000020 0.0203420
C3 0.0261144 0.4917929 3.8596387 0.4930167 0.0215388 0.0187809 0.0048607 0.0007994 0.0001642 0.0000090 0.0000100 0.0021298
C4 0.0080527 0.0219345 0.4930167 3.8979972 0.4773582 0.0463919 0.0348004 0.0040338 0.0005567 0.0000476 0.0000464 0.0063950
C5 0.0011244 0.0037511 0.0215388 0.4773582 2.9674043 0.6710490 0.4432703 0.0121162 0.0043289 0.0003403 0.0003199 0.0014359
O6 0.0015455 0.0193208 0.0187809 0.0463919 0.6710490 8.0722425 0.1360241 0.0237660 0.0023674 0.0006177 0.0005957 0.0010406
O7 0.0001441 0.0007322 0.0048607 0.0348004 0.4432703 0.1360241 7.8740201 0.4091610 0.0330532 0.0106950 0.0095812 0.0002674
C8 0.0000111 0.0000710 0.0007994 0.0040338 0.0121162 0.0237660 0.4091610 3.6019283 0.4768867 0.0238459 0.0237968 0.0000171
C9 0.0000019 0.0000116 0.0001642 0.0005567 0.0043289 0.0023674 0.0330532 0.4768867 3.7925457 0.4912688 0.4900684 0.0000054
C10 0.0000010 0.0000053 0.0000090 0.0000476 0.0003403 0.0006177 0.0106950 0.0238459 0.4912688 3.9710025 0.0295348 0.0000163
C11 0.0000005 0.0000020 0.0000100 0.0000464 0.0003199 0.0005957 0.0095812 0.0237968 0.4900684 0.0295348 3.9632103 0.0000030
