

C1 3.9581884 0.4972003 0.0244097 0.0096214 0.0008933 0.0006330 0.0000728 0.0000797 0.0000251 0.0000153 0.0000007 0.0000008 0.0000001 0.0000006 0.0000002 0.0000009 0.4816081
C2 0.4972003 3.8617837 0.4882456 0.0245998 0.0057706 0.0014997 0.0001147 0.0002325 0.0000315 0.0000205 0.0000009 0.0000009 0.0000001 0.0000006 0.0000002 0.0000008 0.0213131
C3 0.0244097 0.4882456 3.8679538 0.4873089 0.0249919 0.0133080 0.0012663 0.0015221 0.0002680 0.0001283 0.0000037 0.0000037 0.0000006 0.0000028 0.0000006 0.0000040 0.0052762
C4 0.0096214 0.0245998 0.4873089 3.8823755 0.4836632 0.0366927 0.0031094 0.0163461 0.0005068 0.0004780 0.0000346 0.0000466 0.0000058 0.0000401 0.0000054 0.0000505 0.0014590
C5 0.0008933 0.0057706 0.0249919 0.4836632 3.6068065 0.4050080 0.0114756 0.0127376 0.0042293 0.0007818 0.0000481 0.0000425 0.0000057 0.0000336 0.0000144 0.0000856 0.0001813
O6 0.0006330 0.0014997 0.0133080 0.0366927 0.4050080 7.9084832 0.4319677 0.1331457 0.0370779 0.0194030 0.0014728 0.0007425 0.0000929 0.0006097 0.0001571 0.0011421 0.0002223
C7 0.0000728 0.0001147 0.0012663 0.0031094 0.0114756 0.4319677 2.9149963 0.6499718 0.5134007 0.0403643 0.0061508 0.0022122 0.0003754 0.0016270 0.0002535 0.0027211 0.0000218
O8 0.0000797 0.0002325 0.0015221 0.0163461 0.0127376 0.1331457 0.6499718 8.1308144 0.0589280 0.0335640 0.0029435 0.0031943 0.0003895 0.0026922 0.0003134 0.0032041 0.0000236
C9 0.0000251 0.0000315 0.0002680 0.0005068 0.0042293 0.0370779 0.5134007 0.0589280 3.9390002 0.8368377 0.0314040 0.0184041 0.0021948 0.0111106 0.0021760 0.0221251 0.0000080
C10 0.0000153 0.0000205 0.0001283 0.0004780 0.0007818 0.0194030 0.0403643 0.0335640 0.8368377 3.9517535 0.5483628 0.0317373 0.0049241 0.0037493 0.0066247 0.0293023 0.0000048
C11 0.0000007 0.0000009 0.0000037 0.0000346 0.0000481 0.0014728 0.0061508 0.0029435 0.0314040 0.5483628 3.8720640 0.6519855 0.0355706 0.0433224 0.0341177 0.6802894 0.0000003
C12 0.0000008 0.0000009 0.0000037 0.0000466 0.0000425 0.0007425 0.0022122 0.0031943 0.0184041 0.0317373 0.6519855 3.9537192 0.7099029 0.0363714 0.0495407 0.0343187 0.0000003
C13 0.0000001 0.0000001 0.0000006 0.0000058 0.0000057 0.0000929 0.0003754 0.0003895 0.0021948 0.0049241 0.0355706 0.7099029 3.9438048 0.6859320 0.0358883 0.0487050 0.0000001
C14 0.0000006 0.0000006 0.0000028 0.0000401 0.0000336 0.0006097 0.0016270 0.0026922 0.0111106 0.0037493 0.0433224 0.0363714 0.6859320 3.9462495 0.6990654 0.0380264 0.0000003
C15 0.0000002 0.0000002 0.0000006 0.0000054 0.0000144 0.0001571 0.0002535 0.0003134 0.0021760 0.0066247 0.0341177 0.0495407 0.0358883 0.6990654 3.9593785 0.6890714 0.0000001
C16 0.0000009 0.0000008 0.0000040 0.0000505 0.0000856 0.0011421 0.0027211 0.0032041 0.0221251 0.0293023 0.6802894 0.0343187 0.0487050 0.0380264 0.6890714 3.9491550 0.0000004
