

C1 4.0384546 0.9138919 0.0360840 0.0335793 0.0057743 0.0006450 0.0004138 0.4615074
C2 0.9138919 3.9617967 0.5173269 0.0379539 0.0036211 0.0007561 0.0006192 0.0297306
C3 0.0360840 0.5173269 4.0014604 0.5406445 0.0194322 0.0057988 0.0047959 0.0056592
S4 0.0335793 0.0379539 0.5406445 14.5105029 0.5386614 0.0378864 0.0459621 0.0398563
C5 0.0057743 0.0036211 0.0194322 0.5386614 4.0049974 0.5120189 0.0380142 0.0062231
C6 0.0006450 0.0007561 0.0057988 0.0378864 0.5120189 3.9726382 0.9123878 0.0006159
C7 0.0004138 0.0006192 0.0047959 0.0459621 0.0380142 0.9123878 4.0424215 0.0004741
