

C1 4.0559293 0.9049956 0.0305754 0.0202963 0.0097390 0.0149643 0.0033244 0.0006226 0.0005592 0.0000626 0.0000371 0.4872146
C2 0.9049956 3.9594772 0.4706289 0.0283686 0.0547324 0.0301448 0.0052392 0.0010564 0.0005088 0.0000661 0.0000439 0.0335087
C3 0.0305754 0.4706289 3.4321931 0.4621156 0.4181235 0.4596386 0.0210061 0.0051867 0.0018284 0.0002161 0.0001250 0.0063262
C4 0.0202963 0.0283686 0.4621156 3.9784060 0.0529300 0.0210248 0.0096980 0.0010684 0.0004414 0.0000595 0.0000444 0.0014158
O5 0.0097390 0.0547324 0.4181235 0.0529300 8.0914656 0.0371503 0.0126760 0.0013278 0.0002494 0.0000420 0.0003132 0.0017109
C6 0.0149643 0.0301448 0.4596386 0.0210248 0.0371503 3.8646996 0.4803421 0.0291984 0.0112538 0.0008314 0.0012083 0.0008013
C7 0.0033244 0.0052392 0.0210061 0.0096980 0.0126760 0.4803421 3.8767418 0.5089578 0.0311969 0.0055630 0.0130882 0.0002306
C8 0.0006226 0.0010564 0.0051867 0.0010684 0.0013278 0.0291984 0.5089578 3.9670594 0.8654040 0.0361087 0.0344384 0.0000560
C9 0.0005592 0.0005088 0.0018284 0.0004414 0.0002494 0.0112538 0.0311969 0.8654040 3.8893238 0.5139333 0.5090225 0.0000440
C10 0.0000626 0.0000661 0.0002161 0.0000595 0.0000420 0.0008314 0.0055630 0.0361087 0.5139333 3.9755799 0.0239485 0.0000053
C11 0.0000371 0.0000439 0.0001250 0.0000444 0.0003132 0.0012083 0.0130882 0.0344384 0.5090225 0.0239485 3.9721014 0.0000036
