

C1 3.9620734 0.4927836 0.0305270 0.0065159 0.0011691 0.0002634 0.0002615 0.0000127 0.0000093 0.0000011 0.0000009 0.4723268
C2 0.4927836 3.8762414 0.4908667 0.0248346 0.0059272 0.0013326 0.0004724 0.0000338 0.0000152 0.0000027 0.0000017 0.0216406
C3 0.0305270 0.4908667 3.8537318 0.4869562 0.0290869 0.0055439 0.0022494 0.0001518 0.0000618 0.0000103 0.0000051 0.0104807
C4 0.0065159 0.0248346 0.4869562 3.8840886 0.4777660 0.0290740 0.0137274 0.0011044 0.0004580 0.0000515 0.0000382 0.0010699
C5 0.0011691 0.0059272 0.0290869 0.4777660 3.8684368 0.5207048 0.0343910 0.0101109 0.0010081 0.0003679 0.0001583 0.0000801
C6 0.0002634 0.0013326 0.0055439 0.0290740 0.5207048 3.9584906 0.8841014 0.0319304 0.0117351 0.0012527 0.0006501 0.0000238
C7 0.0002615 0.0004724 0.0022494 0.0137274 0.0343910 0.8841014 3.9862714 0.5150956 0.0269140 0.0077352 0.0017404 0.0000118
C8 0.0000127 0.0000338 0.0001518 0.0011044 0.0101109 0.0319304 0.5150956 3.8728633 0.4826021 0.0223542 0.0098260 0.0000012
C9 0.0000093 0.0000152 0.0000618 0.0004580 0.0010081 0.0117351 0.0269140 0.4826021 3.8706019 0.4797431 0.0540424 0.0000007
C10 0.0000011 0.0000027 0.0000103 0.0000515 0.0003679 0.0012527 0.0077352 0.0223542 0.4797431 3.5352117 0.4432971 0.0000003
O11 0.0000009 0.0000017 0.0000051 0.0000382 0.0001583 0.0006501 0.0017404 0.0098260 0.0540424 0.4432971 8.1152470 0.0000009
