

C1 4.1017053 0.5469374 0.0315563 0.0065167 0.0043408 0.0339855 0.5475051 0.4528831
S2 0.5469374 14.6445082 0.6050635 0.0297833 0.0108911 0.0116729 0.0804185 0.0251058
S3 0.0315563 0.6050635 14.6420578 0.5417592 0.0892706 0.0131169 0.0135359 0.0105136
C4 0.0065167 0.0297833 0.5417592 4.0958880 0.5439057 0.0341514 0.0045262 0.0006013
S5 0.0043408 0.0108911 0.0892706 0.5439057 14.5867743 0.6173237 0.0759898 0.0011141
S6 0.0339855 0.0116729 0.0131169 0.0341514 0.6173237 14.6530560 0.6257025 0.0085071
S7 0.5475051 0.0804185 0.0135359 0.0045262 0.0759898 0.6257025 14.5771330 0.0236807
