

C1 3.9573317 0.4855142 0.0309163 0.0062412 0.0005973 0.0000964 0.0000257 0.0001860 0.0009024 0.0026853 0.0003460 0.0000201 0.0002144 0.4770848
C2 0.4855142 3.8652749 0.4988990 0.0214104 0.0038689 0.0003789 0.0000882 0.0006335 0.0086434 0.0189015 0.0038162 0.0001526 0.0024771 0.0223615
C3 0.0309163 0.4988990 3.8665668 0.4984232 0.0241968 0.0045894 0.0007730 0.0031599 0.0029594 0.0019771 0.0004145 0.0000409 0.0002653 0.0060949
C4 0.0062412 0.0214104 0.4984232 3.8703018 0.4802225 0.0167643 0.0031722 0.0323852 0.0206214 0.0156137 0.0042094 0.0006332 0.0001256 0.0006106
C5 0.0005973 0.0038689 0.0241968 0.4802225 3.8562714 0.4458882 0.0245169 0.0616871 0.4634512 0.0471995 0.0326986 0.0041240 0.0004590 0.0000533
C6 0.0000964 0.0003789 0.0045894 0.0167643 0.4458882 3.2092460 0.4936153 0.7142506 0.0299565 0.0140369 0.0041950 0.0003470 0.0001551 0.0000124
C7 0.0000257 0.0000882 0.0007730 0.0031722 0.0245169 0.4936153 4.0158942 0.0670886 0.0059998 0.0022445 0.0064342 0.0001222 0.0000803 0.0000027
O8 0.0001860 0.0006335 0.0031599 0.0323852 0.0616871 0.7142506 0.0670886 8.1023557 0.0132084 0.0076135 0.0028088 0.0003216 0.0000769 0.0000252
C9 0.0009024 0.0086434 0.0029594 0.0206214 0.4634512 0.0299565 0.0059998 0.0132084 2.9552377 0.6670291 0.4419087 0.0119402 0.0036474 0.0000708
O10 0.0026853 0.0189015 0.0019771 0.0156137 0.0471995 0.0140369 0.0022445 0.0076135 0.6670291 8.0441238 0.1349756 0.0163807 0.0180358 0.0003045
O11 0.0003460 0.0038162 0.0004145 0.0042094 0.0326986 0.0041950 0.0064342 0.0028088 0.4419087 0.1349756 7.8801458 0.4087672 0.0384799 0.0000780
C12 0.0000201 0.0001526 0.0000409 0.0006332 0.0041240 0.0003470 0.0001222 0.0003216 0.0119402 0.0163807 0.4087672 3.5945287 0.4944655 0.0000042
C13 0.0002144 0.0024771 0.0002653 0.0001256 0.0004590 0.0001551 0.0000803 0.0000769 0.0036474 0.0180358 0.0384799 0.4944655 3.9757242 0.0000291
