

C1 4.0063579 0.4845506 0.0689623 0.0259465 0.0029068 0.0032466 0.0004461 0.0004172 0.0000321 0.0001069 0.0000377 0.0001371 0.4670540
C2 0.4845506 3.2230805 0.7206625 0.4707894 0.0274987 0.0146997 0.0031648 0.0012710 0.0001168 0.0003659 0.0002839 0.0006309 0.0237411
O3 0.0689623 0.7206625 8.1253871 0.0626960 0.0155348 0.0076714 0.0041806 0.0087599 0.0009819 0.0004266 0.0004749 0.0004972 0.0152443
C4 0.0259465 0.4707894 0.0626960 3.9682698 0.4795877 0.0624008 0.0232434 0.0095833 0.0008955 0.0006267 0.0008652 0.0033089 0.0025756
C5 0.0029068 0.0274987 0.0155348 0.4795877 3.2610231 0.7062898 0.5152079 0.0331385 0.0048348 0.0067947 0.0059046 0.0262385 0.0005956
O6 0.0032466 0.0146997 0.0076714 0.0624008 0.7062898 8.0718703 0.0614331 0.0234121 0.0031221 0.0115908 0.0028186 0.0295282 0.0007538
C7 0.0004461 0.0031648 0.0041806 0.0232434 0.5152079 0.0614331 3.8914598 0.6745696 0.0331149 0.0442913 0.0362187 0.6510013 0.0001504
C8 0.0004172 0.0012710 0.0087599 0.0095833 0.0331385 0.0234121 0.6745696 3.9507223 0.6843957 0.0387777 0.0476188 0.0350567 0.0000318
C9 0.0000321 0.0001168 0.0009819 0.0008955 0.0048348 0.0031221 0.0331149 0.6843957 3.9582382 0.7067648 0.0356428 0.0483643 0.0000035
C10 0.0001069 0.0003659 0.0004266 0.0006267 0.0067947 0.0115908 0.0442913 0.0387777 0.7067648 3.9479410 0.6721961 0.0371551 0.0000087
C11 0.0000377 0.0002839 0.0004749 0.0008652 0.0059046 0.0028186 0.0362187 0.0476188 0.0356428 0.6721961 3.9459624 0.7198809 0.0000098
C12 0.0001371 0.0006309 0.0004972 0.0033089 0.0262385 0.0295282 0.6510013 0.0350567 0.0483643 0.0371551 0.7198809 3.9166957 0.0000337
