

C1 3.9666358 0.4897965 0.0246555 0.0040176 0.0012743 0.0013866 0.0287097 0.0164141 0.0008960 0.0004094 0.0001880 0.0011782 0.0001675 0.0000794 0.4725997
C2 0.4897965 3.8121758 0.4650779 0.0270593 0.0118886 0.0161802 0.4925915 0.0351731 0.0053560 0.0009110 0.0005753 0.0056748 0.0008753 0.0006949 0.0191713
C3 0.0246555 0.4650779 3.8376697 0.5036453 0.0322567 0.0046948 0.0187238 0.0050096 0.0010913 0.0002222 0.0002010 0.0187300 0.0045325 0.0051878 0.0030961
C4 0.0040176 0.0270593 0.5036453 3.9689321 0.4182471 0.0312897 0.0231811 0.0032722 0.0005054 0.0001525 0.0000876 0.4939086 0.0241903 0.0252716 0.0006328
C5 0.0012743 0.0118886 0.0322567 0.4182471 3.9653158 0.5008551 0.0270933 0.0047274 0.0021370 0.0002983 0.0002107 0.4921421 0.0253186 0.0248534 0.0002366
C6 0.0013866 0.0161802 0.0046948 0.0312897 0.5008551 3.8410009 0.4812668 0.0331087 0.0144595 0.0014265 0.0008352 0.0183210 0.0063653 0.0043369 0.0005439
C7 0.0287097 0.4925915 0.0187238 0.0231811 0.0270933 0.4812668 3.8780543 0.8578458 0.0320737 0.0100526 0.0041663 0.0049929 0.0007257 0.0010263 0.0127342
C8 0.0164141 0.0351731 0.0050096 0.0032722 0.0047274 0.0331087 0.8578458 3.9796974 0.4956056 0.0362414 0.0165190 0.0013120 0.0003648 0.0003620 0.0091020
C9 0.0008960 0.0053560 0.0010913 0.0005054 0.0021370 0.0144595 0.0320737 0.4956056 3.8721652 0.5111793 0.0483187 0.0001605 0.0000705 0.0000621 0.0003184
C10 0.0004094 0.0009110 0.0002222 0.0001525 0.0002983 0.0014265 0.0100526 0.0362414 0.5111793 3.2937859 1.1894307 0.0000447 0.0000172 0.0000113 0.0001301
N11 0.0001880 0.0005753 0.0002010 0.0000876 0.0002107 0.0008352 0.0041663 0.0165190 0.0483187 1.1894307 6.8950533 0.0000241 0.0000141 0.0000098 0.0000796
C12 0.0011782 0.0056748 0.0187300 0.4939086 0.4921421 0.0183210 0.0049929 0.0013120 0.0001605 0.0000447 0.0000241 3.7554856 0.4796332 0.4851455 0.0001828
C13 0.0001675 0.0008753 0.0045325 0.0241903 0.0253186 0.0063653 0.0007257 0.0003648 0.0000705 0.0000172 0.0000141 0.4796332 3.9626392 0.0247394 0.0000541
C14 0.0000794 0.0006949 0.0051878 0.0252716 0.0248534 0.0043369 0.0010263 0.0003620 0.0000621 0.0000113 0.0000098 0.4851455 0.0247394 3.9608802 0.0000177
