

C1 4.0429548 0.8888176 0.0378179 0.0316558 0.0146295 0.0020646 0.0004034 0.0000861 0.0016440 0.0108471 0.0010832 0.0002813 0.0004199 0.4755133
C2 0.8888176 3.8942129 0.5032346 0.4986246 0.0222500 0.0046180 0.0006173 0.0001403 0.0043185 0.0252475 0.0036640 0.0004151 0.0010630 0.0304363
C3 0.0378179 0.5032346 3.9907253 0.0213771 0.0047712 0.0007712 0.0000701 0.0000247 0.0002443 0.0026353 0.0126853 0.0045932 0.0077829 0.0068315
C4 0.0316558 0.4986246 0.0213771 3.8129417 0.4792199 0.0275266 0.0067628 0.0007515 0.0177350 0.4677827 0.0388797 0.0040278 0.0025538 0.0043011
C5 0.0146295 0.0222500 0.0047712 0.4792199 3.8883544 0.4828943 0.0211980 0.0025689 0.0146983 0.0243826 0.0055905 0.0008244 0.0004207 0.0135080
C6 0.0020646 0.0046180 0.0007712 0.0275266 0.4828943 3.8780553 0.4802379 0.0295151 0.0200260 0.0046591 0.0005555 0.0000664 0.0000841 0.0015607
C7 0.0004034 0.0006173 0.0000701 0.0067628 0.0211980 0.4802379 3.8122855 0.4858347 0.4853451 0.0200661 0.0028273 0.0003165 0.0004159 0.0002724
C8 0.0000861 0.0001403 0.0000247 0.0007515 0.0025689 0.0295151 0.4858347 3.9582734 0.0287289 0.0053354 0.0007256 0.0001530 0.0001368 0.0000339
C9 0.0016440 0.0043185 0.0002443 0.0177350 0.0146983 0.0200260 0.4853451 0.0287289 3.8798619 0.4717757 0.0383657 0.0042544 0.0030278 0.0001163
C10 0.0108471 0.0252475 0.0026353 0.4677827 0.0243826 0.0046591 0.0200661 0.0053354 0.4717757 3.5816252 0.3937314 0.0118138 0.0189375 0.0006740
O11 0.0010832 0.0036640 0.0126853 0.0388797 0.0055905 0.0005555 0.0028273 0.0007256 0.0383657 0.3937314 7.8738027 0.4554679 0.1432220 0.0001131
C12 0.0002813 0.0004151 0.0045932 0.0040278 0.0008244 0.0000664 0.0003165 0.0001530 0.0042544 0.0118138 0.4554679 2.9556193 0.6975056 0.0000503
O13 0.0004199 0.0010630 0.0077829 0.0025538 0.0004207 0.0000841 0.0004159 0.0001368 0.0030278 0.0189375 0.1432220 0.6975056 8.0999422 0.0000453
