

C1 3.9524975 0.4928701 0.0188581 0.0244886 0.0040051 0.0004323 0.0055388 0.0212961 0.0018740 0.0002147 0.0117145 0.0002643 0.0000401 0.0000284 0.0001061 0.0000923 0.4754106
C2 0.4928701 3.8625998 0.4641251 0.0603348 0.0247949 0.0048854 0.0251427 0.4752523 0.0192130 0.0049089 0.0052054 0.0036404 0.0003883 0.0001553 0.0004696 0.0003324 0.0213286
C3 0.0188581 0.4641251 3.1919563 0.6940806 0.4708488 0.0246365 0.0038262 0.0205305 0.0028609 0.0005501 0.0010373 0.0123533 0.0012143 0.0010002 0.0041812 0.0013036 0.0047626
O4 0.0244886 0.0603348 0.6940806 8.1809010 0.0616017 0.0103943 0.0012037 0.0094791 0.0011416 0.0006513 0.0021717 0.0090292 0.0011082 0.0008703 0.0017490 0.0004226 0.0026706
C5 0.0040051 0.0247949 0.4708488 0.0616017 3.9336490 0.4674705 0.0262267 0.0031988 0.0017425 0.0003660 0.0004401 0.0217201 0.0024854 0.0042909 0.0201906 0.0171233 0.0008441
C6 0.0004323 0.0048854 0.0246365 0.0103943 0.4674705 3.7851810 0.4684780 0.0249793 0.0199305 0.0013051 0.0040256 0.4541372 0.0213466 0.0248719 0.4798558 0.0228496 0.0002036
C7 0.0055388 0.0251427 0.0038262 0.0012037 0.0262267 0.4684780 3.9040469 0.4672519 0.0271828 0.0096022 0.0054045 0.0231558 0.0016203 0.0027420 0.0229340 0.0047900 0.0006494
C8 0.0212961 0.4752523 0.0205305 0.0094791 0.0031988 0.0249793 0.4672519 3.8143517 0.4678909 0.0273648 0.0213188 0.0246249 0.0038956 0.0005516 0.0042883 0.0009063 0.0071473
C9 0.0018740 0.0192130 0.0028609 0.0011416 0.0017425 0.0199305 0.0271828 0.4678909 3.7547565 0.4784587 0.4791541 0.4701765 0.0192580 0.0014869 0.0019994 0.0003143 0.0003557
C10 0.0002147 0.0049089 0.0005501 0.0006513 0.0003660 0.0013051 0.0096022 0.0273648 0.4784587 3.9669949 0.0295714 0.0198950 0.0115027 0.0026328 0.0002658 0.0001422 0.0000828
C11 0.0117145 0.0052054 0.0010373 0.0021717 0.0004401 0.0040256 0.0054045 0.0213188 0.4791541 0.0295714 3.9550914 0.0270170 0.0024431 0.0005074 0.0005039 0.0000400 0.0027173
C12 0.0002643 0.0036404 0.0123533 0.0090292 0.0217201 0.4541372 0.0231558 0.0246249 0.4701765 0.0198950 0.0270170 3.8363011 0.4898931 0.0251484 0.0214172 0.0023745 0.0001572
C13 0.0000401 0.0003883 0.0012143 0.0011082 0.0024854 0.0213466 0.0016203 0.0038956 0.0192580 0.0115027 0.0024431 0.4898931 3.8847892 0.4860650 0.0236261 0.0054419 0.0000235
C14 0.0000284 0.0001553 0.0010002 0.0008703 0.0042909 0.0248719 0.0027420 0.0005516 0.0014869 0.0026328 0.0005074 0.0251484 0.4860650 3.8860587 0.4709075 0.0288373 0.0000065
C15 0.0001061 0.0004696 0.0041812 0.0017490 0.0201906 0.4798558 0.0229340 0.0042883 0.0019994 0.0002658 0.0005039 0.0214172 0.0236261 0.4709075 3.8200679 0.4870370 0.0000412
C16 0.0000923 0.0003324 0.0013036 0.0004226 0.0171233 0.0228496 0.0047900 0.0009063 0.0003143 0.0001422 0.0000400 0.0023745 0.0054419 0.0288373 0.4870370 3.9585786 0.0000373
