

C1 3.9572243 0.4995247 0.0224670 0.0216412 0.0008259 0.0004788 0.0014762 0.0042101 0.0019469 0.4837415
C2 0.4995247 3.8844190 0.4934118 0.0343154 0.0047530 0.0027414 0.0059714 0.0242446 0.0137324 0.0228278
C3 0.0224670 0.4934118 3.5018815 0.6424855 0.0246662 0.0444597 0.0531214 0.6164479 0.0243251 0.0052991
N4 0.0216412 0.0343154 0.6424855 6.4895078 0.6490122 0.0547231 0.0631172 0.0576530 0.0065858 0.0024343
C5 0.0008259 0.0047530 0.0246662 0.6490122 3.5676611 0.6607401 0.0584714 0.0468377 0.0031327 0.0000903
C6 0.0004788 0.0027414 0.0444597 0.0547231 0.6607401 3.5685095 0.6502192 0.0240816 0.0050119 0.0000948
N7 0.0014762 0.0059714 0.0531214 0.0631172 0.0584714 0.6502192 6.5356758 0.6411650 0.0459011 0.0004591
C8 0.0042101 0.0242446 0.6164479 0.0576530 0.0468377 0.0240816 0.6411650 3.4937251 0.5046739 0.0008077
C9 0.0019469 0.0137324 0.0243251 0.0065858 0.0031327 0.0050119 0.0459011 0.5046739 3.9918626 0.0000767
