

C1 4.0378911 0.9029188 0.0308932 0.0199676 0.0099760 0.0128253 0.0036646 0.0004715 0.0002514 0.0000297 0.0000477 0.4739419
C2 0.9029188 3.9415580 0.4914275 0.0290687 0.0412965 0.0242243 0.0091748 0.0010763 0.0003520 0.0000288 0.0000934 0.0313386
C3 0.0308932 0.4914275 3.8615154 0.4714162 0.5189077 0.4755926 0.0223641 0.0044046 0.0004881 0.0000603 0.0003315 0.0048155
C4 0.0199676 0.0290687 0.4714162 3.9444285 0.0450090 0.0250007 0.0053696 0.0006471 0.0002125 0.0000253 0.0000723 0.0106114
S5 0.0099760 0.0412965 0.5189077 0.0450090 14.7190073 0.0301972 0.0036515 0.0310674 0.0067234 0.0008464 0.0008248 0.0012678
C6 0.0128253 0.0242243 0.4755926 0.0250007 0.0301972 3.8579008 0.4938258 0.0249273 0.0105156 0.0008510 0.0011807 0.0028330
C7 0.0036646 0.0091748 0.0223641 0.0053696 0.0036515 0.4938258 3.8821144 0.5177269 0.0326837 0.0051997 0.0142650 0.0002667
C8 0.0004715 0.0010763 0.0044046 0.0006471 0.0310674 0.0249273 0.5177269 3.9705475 0.8560577 0.0343171 0.0340439 0.0001283
C9 0.0002514 0.0003520 0.0004881 0.0002125 0.0067234 0.0105156 0.0326837 0.8560577 3.8953051 0.5163752 0.5069299 0.0000368
C10 0.0000297 0.0000288 0.0000603 0.0000253 0.0008464 0.0008510 0.0051997 0.0343171 0.5163752 3.9696656 0.0244022 0.0000065
C11 0.0000477 0.0000934 0.0003315 0.0000723 0.0008248 0.0011807 0.0142650 0.0340439 0.5069299 0.0244022 3.9682632 0.0000045
