

C1 4.0432211 0.8903397 0.0364952 0.0316201 0.0108322 0.0017208 0.0006812 0.0001083 0.0018170 0.0002039 0.0000251 0.0000324 0.0000037 0.0000020 0.0138760 0.4765666
C2 0.8903397 3.8904197 0.5043687 0.4964189 0.0257729 0.0045994 0.0006929 0.0001000 0.0044970 0.0010968 0.0001824 0.0001290 0.0000467 0.0000156 0.0221359 0.0303598
C3 0.0364952 0.5043687 3.9763744 0.0221706 0.0081511 0.0010418 0.0004472 0.0000740 0.0007540 0.0003034 0.0000649 0.0000433 0.0000162 0.0000050 0.0047270 0.0065803
C4 0.0316201 0.4964189 0.0221706 3.8121084 0.4747836 0.0215533 0.0062254 0.0005040 0.0263253 0.0064486 0.0007308 0.0006412 0.0002054 0.0000513 0.4797254 0.0044395
C5 0.0108322 0.0257729 0.0081511 0.4747836 3.8786042 0.5154727 0.0313331 0.0055946 0.0051370 0.0005919 0.0000794 0.0001156 0.0000187 0.0000039 0.0236813 0.0007840
C6 0.0017208 0.0045994 0.0010418 0.0215533 0.5154727 3.9570392 0.8605584 0.0345942 0.0320560 0.0057719 0.0006588 0.0016765 0.0002293 0.0000187 0.0138354 0.0001552
C7 0.0006812 0.0006929 0.0004472 0.0062254 0.0313331 0.8605584 3.8993844 0.5123399 0.4826642 0.0344629 0.0038091 0.0026214 0.0004780 0.0001075 0.0247856 0.0002210
C8 0.0001083 0.0001000 0.0000740 0.0005040 0.0055946 0.0345942 0.5123399 3.9779134 0.0197947 0.0195255 0.0012392 0.0012017 0.0001730 0.0000254 0.0029989 0.0000577
C9 0.0018170 0.0044970 0.0007540 0.0263253 0.0051370 0.0320560 0.4826642 0.0197947 3.5654923 0.3978487 0.0114831 0.0200943 0.0039416 0.0003441 0.4691462 0.0013161
O10 0.0002039 0.0010968 0.0003034 0.0064486 0.0005919 0.0057719 0.0344629 0.0195255 0.3978487 7.8749206 0.4425963 0.1385512 0.0340984 0.0055069 0.0387866 0.0001112
C11 0.0000251 0.0001824 0.0000649 0.0007308 0.0000794 0.0006588 0.0038091 0.0012392 0.0114831 0.4425963 2.9692317 0.6775685 0.4789199 0.0293530 0.0042206 0.0000140
O12 0.0000324 0.0001290 0.0000433 0.0006412 0.0001156 0.0016765 0.0026214 0.0012017 0.0200943 0.1385512 0.6775685 8.0930169 0.0497551 0.0137605 0.0028421 0.0000208
C13 0.0000037 0.0000467 0.0000162 0.0002054 0.0000187 0.0002293 0.0004780 0.0001730 0.0039416 0.0340984 0.4789199 0.0497551 3.8831113 0.4947536 0.0004734 0.0000023
C14 0.0000020 0.0000156 0.0000050 0.0000513 0.0000039 0.0000187 0.0001075 0.0000254 0.0003441 0.0055069 0.0293530 0.0137605 0.4947536 3.9640619 0.0002493 0.0000023
C15 0.0138760 0.0221359 0.0047270 0.4797254 0.0236813 0.0138354 0.0247856 0.0029989 0.4691462 0.0387866 0.0042206 0.0028421 0.0004734 0.0002493 3.8826635 0.0123508
