

C1 3.9652106 0.5023436 0.0246891 0.0102082 0.0016832 0.0001473 0.0000459 0.0000133 0.0000033 0.0000039 0.0000234 0.4681701
C2 0.5023436 3.8738316 0.4857176 0.0239436 0.0088979 0.0009437 0.0004438 0.0001352 0.0000241 0.0000191 0.0000949 0.0195132
C3 0.0246891 0.4857176 3.8615320 0.4939962 0.0230479 0.0052928 0.0009845 0.0001708 0.0001679 0.0001437 0.0011762 0.0088792
C4 0.0102082 0.0239436 0.4939962 3.8715116 0.4874565 0.0263204 0.0104184 0.0015377 0.0007495 0.0006971 0.0064673 0.0057742
C5 0.0016832 0.0088979 0.0230479 0.4874565 3.8762120 0.4757180 0.0208974 0.0045498 0.0036289 0.0016285 0.0361473 0.0005470
C6 0.0001473 0.0009437 0.0052928 0.0263204 0.4757180 3.5479406 0.4656704 0.0253140 0.0148732 0.0080623 0.4116923 0.0000575
C7 0.0000459 0.0004438 0.0009845 0.0104184 0.0208974 0.4656704 3.8965795 0.4838029 0.0249871 0.0088394 0.0470557 0.0000136
C8 0.0000133 0.0001352 0.0001708 0.0015377 0.0045498 0.0253140 0.4838029 3.9245641 0.4698128 0.0528059 0.0433636 0.0000028
C9 0.0000033 0.0000241 0.0001679 0.0007495 0.0036289 0.0148732 0.0249871 0.4698128 2.9264267 0.7015848 0.4484941 0.0000020
O10 0.0000039 0.0000191 0.0001437 0.0006971 0.0016285 0.0080623 0.0088394 0.0528059 0.7015848 8.1277672 0.1250949 0.0000030
O11 0.0000234 0.0000949 0.0011762 0.0064673 0.0361473 0.4116923 0.0470557 0.0433636 0.4484941 0.1250949 7.8244159 0.0000166
