

C1 3.9787702 0.5143973 0.0344988 0.0052548 0.0030422 0.0004684 0.0022132 0.0016819 0.0006346 0.0178461 0.0027602 0.0125204 0.0033876 0.0001434 0.0001129 0.0009204 0.4723420
C2 0.5143973 3.8745396 0.8297860 0.0367012 0.0354962 0.0055459 0.0204099 0.0140094 0.0040042 0.4641669 0.0487540 0.0221623 0.0084411 0.0005152 0.0002762 0.0006490 0.0196783
C3 0.0344988 0.8297860 3.9651399 0.5079650 0.0680361 0.0246179 0.0098282 0.0089567 0.0018015 0.0281372 0.0226619 0.0034551 0.0017256 0.0001430 0.0000596 0.0001768 0.0062341
C4 0.0052548 0.0367012 0.5079650 3.2431644 0.7133800 0.4792956 0.0195710 0.0023161 0.0041201 0.0074660 0.0192867 0.0006544 0.0002630 0.0000266 0.0000105 0.0000254 0.0009915
O5 0.0030422 0.0354962 0.0680361 0.7133800 8.1092327 0.0584233 0.0085620 0.0010865 0.0019214 0.0019630 0.0094316 0.0003406 0.0001309 0.0000145 0.0000076 0.0000179 0.0007506
C6 0.0004684 0.0055459 0.0246179 0.4792956 0.0584233 3.9077251 0.4664359 0.0281361 0.0279958 0.0182420 0.0188049 0.0039682 0.0006987 0.0000510 0.0000544 0.0000660 0.0000530
C7 0.0022132 0.0204099 0.0098282 0.0195710 0.0085620 0.4664359 3.7691836 0.4768742 0.4812430 0.4479852 0.0422476 0.0179353 0.0067241 0.0004660 0.0002222 0.0003586 0.0002049
C8 0.0016819 0.0140094 0.0089567 0.0023161 0.0010865 0.0281361 0.4768742 3.9699926 0.0245315 0.0229167 0.0075058 0.0037950 0.0081616 0.0005365 0.0001873 0.0000954 0.0000709
C9 0.0006346 0.0040042 0.0018015 0.0041201 0.0019214 0.0279958 0.4812430 0.0245315 3.9638201 0.0196789 0.0118902 0.0111286 0.0140822 0.0005714 0.0001987 0.0004365 0.0000905
C10 0.0178461 0.4641669 0.0281372 0.0074660 0.0019630 0.0182420 0.4479852 0.0229167 0.0196789 3.4821791 0.4158060 0.4851883 0.0272076 0.0046097 0.0009098 0.0011197 0.0026016
O11 0.0027602 0.0487540 0.0226619 0.0192867 0.0094316 0.0188049 0.0422476 0.0075058 0.0118902 0.4158060 7.9918136 0.0560896 0.0170755 0.0012645 0.0004680 0.0009006 0.0004466
C12 0.0125204 0.0221623 0.0034551 0.0006544 0.0003406 0.0039682 0.0179353 0.0037950 0.0111286 0.4851883 0.0560896 3.9644579 0.8674679 0.0305077 0.0148678 0.0232621 0.0114772
C13 0.0033876 0.0084411 0.0017256 0.0002630 0.0001309 0.0006987 0.0067241 0.0081616 0.0140822 0.0272076 0.0170755 0.8674679 3.9200521 0.4880204 0.0266434 0.0492766 0.0029887
C14 0.0001434 0.0005152 0.0001430 0.0000266 0.0000145 0.0000510 0.0004660 0.0005365 0.0005714 0.0046097 0.0012645 0.0305077 0.4880204 3.4975670 0.4765852 0.4333326 0.0001928
C15 0.0001129 0.0002762 0.0000596 0.0000105 0.0000076 0.0000544 0.0002222 0.0001873 0.0001987 0.0009098 0.0004680 0.0148678 0.0266434 0.4765852 3.9750963 0.0533385 0.0001196
O16 0.0009204 0.0006490 0.0001768 0.0000254 0.0000179 0.0000660 0.0003586 0.0000954 0.0004365 0.0011197 0.0009006 0.0232621 0.0492766 0.4333326 0.0533385 8.0484716 0.0022105
