

C1 3.9572130 0.4960315 0.0245713 0.0087360 0.0008370 0.0004096 0.0001115 0.0000814 0.0005365 0.0000317 0.0000175 0.0000223 0.0000033 0.4689176
C2 0.4960315 3.8642966 0.4911339 0.0234491 0.0051181 0.0008451 0.0001360 0.0008779 0.0002613 0.0000128 0.0000170 0.0000049 0.0000005 0.0195644
C3 0.0245713 0.4911339 3.8699917 0.4889538 0.0213067 0.0074787 0.0009972 0.0067200 0.0016449 0.0000716 0.0000895 0.0000088 0.0000012 0.0087347
C4 0.0087360 0.0234491 0.4889538 3.8774345 0.4870570 0.0219332 0.0055449 0.0212166 0.0120305 0.0003952 0.0006118 0.0000395 0.0000097 0.0065669
C5 0.0008370 0.0051181 0.0213067 0.4870570 3.7950013 0.4867299 0.0252178 0.4677987 0.0364743 0.0041954 0.0022702 0.0005125 0.0001537 0.0004922
C6 0.0004096 0.0008451 0.0074787 0.0219332 0.4867299 3.8735881 0.4952782 0.0257044 0.0057022 0.0008533 0.0002804 0.0002518 0.0000611 0.0002113
C7 0.0001115 0.0001360 0.0009972 0.0055449 0.0252178 0.4952782 3.9664045 0.0139648 0.0016706 0.0001437 0.0001706 0.0000359 0.0000064 0.0000559
C8 0.0000814 0.0008779 0.0067200 0.0212166 0.4677987 0.0257044 0.0139648 3.6174476 0.4098002 0.0116010 0.0210287 0.0042348 0.0009414 0.0001087
O9 0.0005365 0.0002613 0.0016449 0.0120305 0.0364743 0.0057022 0.0016706 0.4098002 7.8692630 0.4445059 0.1316264 0.0385677 0.0055022 0.0014590
C10 0.0000317 0.0000128 0.0000716 0.0003952 0.0041954 0.0008533 0.0001437 0.0116010 0.4445059 2.9490085 0.6746975 0.4751248 0.0216933 0.0001058
O11 0.0000175 0.0000170 0.0000895 0.0006118 0.0022702 0.0002804 0.0001706 0.0210287 0.1316264 0.6746975 8.1144778 0.0480823 0.0238985 0.0001000
C12 0.0000223 0.0000049 0.0000088 0.0000395 0.0005125 0.0002518 0.0000359 0.0042348 0.0385677 0.4751248 0.0480823 3.8812700 0.4993050 0.0002663
C13 0.0000033 0.0000005 0.0000012 0.0000097 0.0001537 0.0000611 0.0000064 0.0009414 0.0055022 0.0216933 0.0238985 0.4993050 3.9541737 0.0000416
