

C1 3.9608939 0.4999584 0.0255399 0.0161800 0.0013592 0.0001436 0.0000647 0.0000078 0.0000015 0.0000006 0.0000007 0.4775046
C2 0.4999584 3.8727340 0.5149602 0.0331670 0.0057732 0.0010596 0.0005294 0.0000588 0.0000079 0.0000041 0.0000031 0.0232369
C3 0.0255399 0.5149602 3.9603982 0.8806924 0.0355626 0.0128846 0.0043446 0.0005162 0.0000611 0.0000236 0.0000162 0.0061053
C4 0.0161800 0.0331670 0.8806924 3.9662154 0.5056160 0.0368707 0.0129944 0.0010481 0.0001530 0.0000647 0.0000442 0.0024469
C5 0.0013592 0.0057732 0.0355626 0.5056160 3.8685599 0.5056404 0.0353647 0.0057458 0.0013802 0.0003024 0.0001096 0.0003228
C6 0.0001436 0.0010596 0.0128846 0.0368707 0.5056404 3.9577457 0.8808751 0.0327266 0.0169316 0.0026375 0.0010704 0.0000350
C7 0.0000647 0.0005294 0.0043446 0.0129944 0.0353647 0.8808751 3.9720727 0.5133233 0.0255563 0.0055712 0.0023120 0.0000144
C8 0.0000078 0.0000588 0.0005162 0.0010481 0.0057458 0.0327266 0.5133233 3.8818997 0.4901026 0.0251993 0.0092427 0.0000019
C9 0.0000015 0.0000079 0.0000611 0.0001530 0.0013802 0.0169316 0.0255563 0.4901026 3.9226390 0.4812092 0.0684130 0.0000007
C10 0.0000006 0.0000041 0.0000236 0.0000647 0.0003024 0.0026375 0.0055712 0.0251993 0.4812092 3.2492682 0.7457016 0.0000003
O11 0.0000007 0.0000031 0.0000162 0.0000442 0.0001096 0.0010704 0.0023120 0.0092427 0.0684130 0.7457016 8.1672187 0.0000005
