

C1 3.9723347 0.4817812 0.0500712 0.0219764 0.0076853 0.0060620 0.0007385 0.0027367 0.0003222 0.0001125 0.0000935 0.0002842 0.4712321
C2 0.4817812 3.4866788 0.4324623 0.4667712 0.0216201 0.0202741 0.0072827 0.0076242 0.0013095 0.0004194 0.0006561 0.0010271 0.0201580
O3 0.0500712 0.4324623 8.0902953 0.0464023 0.0101894 0.0075590 0.0010059 0.0009182 0.0002054 0.0001139 0.0001298 0.0002513 0.0156320
C4 0.0219764 0.4667712 0.0464023 3.8086073 0.4943802 0.4761205 0.0240281 0.0061060 0.0007502 0.0026007 0.0007420 0.0072398 0.0012176
C5 0.0076853 0.0216201 0.0101894 0.4943802 3.9661311 0.0280278 0.0050239 0.0010627 0.0002189 0.0003712 0.0001595 0.0009151 0.0026693
C6 0.0060620 0.0202741 0.0075590 0.4761205 0.0280278 3.8859614 0.5042245 0.0273126 0.0047597 0.0025413 0.0046038 0.0263011 0.0005979
C7 0.0007385 0.0072827 0.0010059 0.0240281 0.0050239 0.5042245 3.8654764 0.6744496 0.0342752 0.0451368 0.0341827 0.6784112 0.0001708
C8 0.0027367 0.0076242 0.0009182 0.0061060 0.0010627 0.0273126 0.6744496 3.9450674 0.6875491 0.0357485 0.0508074 0.0373836 0.0004414
C9 0.0003222 0.0013095 0.0002054 0.0007502 0.0002189 0.0047597 0.0342752 0.6875491 3.9619619 0.6970679 0.0376947 0.0524553 0.0000553
C10 0.0001125 0.0004194 0.0001139 0.0026007 0.0003712 0.0025413 0.0451368 0.0357485 0.6970679 3.9569362 0.6975207 0.0367654 0.0000253
C11 0.0000935 0.0006561 0.0001298 0.0007420 0.0001595 0.0046038 0.0341827 0.0508074 0.0376947 0.6975207 3.9435623 0.6923840 0.0000120
C12 0.0002842 0.0010271 0.0002513 0.0072398 0.0009151 0.0263011 0.6784112 0.0373836 0.0524553 0.0367654 0.6923840 3.9546734 0.0000697
