

C1 3.9621163 0.4953351 0.0291989 0.0060534 0.0010779 0.0001370 0.0000236 0.0001015 0.0000032 0.0000013 0.0000005 0.0000005 0.0000104 0.4838312
C2 0.4953351 3.8655507 0.4897259 0.0239229 0.0078146 0.0014536 0.0001880 0.0009053 0.0000288 0.0000081 0.0000028 0.0000013 0.0000395 0.0207876
C3 0.0291989 0.4897259 3.8676705 0.4867109 0.0227309 0.0072759 0.0003977 0.0066673 0.0002297 0.0000442 0.0000128 0.0000061 0.0001038 0.0058854
C4 0.0060534 0.0239229 0.4867109 3.8676549 0.4961876 0.0214288 0.0027717 0.0199936 0.0007386 0.0002656 0.0000436 0.0000288 0.0005949 0.0016421
C5 0.0010779 0.0078146 0.0227309 0.4961876 3.8722440 0.4941571 0.0236404 0.0046274 0.0002240 0.0008674 0.0000874 0.0000243 0.0062323 0.0000749
C6 0.0001370 0.0014536 0.0072759 0.0214288 0.4941571 3.8899603 0.4723308 0.0290834 0.0045705 0.0040524 0.0005922 0.0001577 0.0356598 0.0000117
C7 0.0000236 0.0001880 0.0003977 0.0027717 0.0236404 0.4723308 3.1861856 0.4034386 0.0191544 0.0141604 0.0045966 0.0009225 0.4037020 0.0000021
O8 0.0001015 0.0009053 0.0066673 0.0199936 0.0046274 0.0290834 0.4034386 7.8466821 0.4419632 0.0402251 0.0052525 0.0023377 0.0945397 0.0000239
C9 0.0000032 0.0000288 0.0002297 0.0007386 0.0002240 0.0045705 0.0191544 0.4419632 3.6009238 0.4502012 0.0243715 0.0061837 0.0362197 0.0000010
C10 0.0000013 0.0000081 0.0000442 0.0002656 0.0008674 0.0040524 0.0141604 0.0402251 0.4502012 3.5069215 0.4566744 0.0384018 0.4296585 0.0000003
C11 0.0000005 0.0000028 0.0000128 0.0000436 0.0000874 0.0005922 0.0045966 0.0052525 0.0243715 0.4566744 3.5285250 0.4487220 0.0419150 0.0000002
O12 0.0000005 0.0000013 0.0000061 0.0000288 0.0000243 0.0001577 0.0009225 0.0023377 0.0061837 0.0384018 0.4487220 8.1013184 0.0240031 0.0000005
O13 0.0000104 0.0000395 0.0001038 0.0005949 0.0062323 0.0356598 0.4037020 0.0945397 0.0362197 0.4296585 0.0419150 0.0240031 7.8713434 0.0000018
