

C1 3.9810821 0.4814907 0.0235785 0.0023947 0.0006039 0.0038256 0.0015311 0.0389380 0.4721995
C2 0.4814907 3.5518327 0.4786132 0.0195123 0.0042881 0.0115712 0.0094771 0.4060645 0.0203343
C3 0.0235785 0.4786132 3.8939644 0.4887865 0.0267492 0.0043961 0.0013722 0.0383447 0.0014854
C4 0.0023947 0.0195123 0.4887865 3.8736791 0.4905277 0.0228056 0.0088056 0.0218703 0.0003868
C5 0.0006039 0.0042881 0.0267492 0.4905277 3.9061806 0.4626072 0.0607910 0.0404984 0.0002039
C6 0.0038256 0.0115712 0.0043961 0.0228056 0.4626072 2.9002616 0.6967393 0.4386418 0.0005364
O7 0.0015311 0.0094771 0.0013722 0.0088056 0.0607910 0.6967393 8.1296650 0.1217882 0.0005104
O8 0.0389380 0.4060645 0.0383447 0.0218703 0.0404984 0.4386418 0.1217882 7.8669104 0.0139231
