

C1 3.9724284 0.4964987 0.0409705 0.0040834 0.0196731 0.0004731 0.0004080 0.4664107
C2 0.4964987 3.6312692 0.4026060 0.0115321 0.0137339 0.0047822 0.0013813 0.0195835
O3 0.0409705 0.4026060 7.8517771 0.4512003 0.1377639 0.0348759 0.0376608 0.0019921
C4 0.0040834 0.0115321 0.4512003 2.8979329 0.6704878 0.4785999 0.0292526 0.0009035
O5 0.0196731 0.0137339 0.1377639 0.6704878 8.1077026 0.0595491 0.0163718 0.0196269
C6 0.0004731 0.0047822 0.0348759 0.4785999 0.0595491 3.9966970 0.5516227 0.0002289
S7 0.0004080 0.0013813 0.0376608 0.0292526 0.0163718 0.5516227 14.8281733 0.0001533
