

C1 3.9628186 0.4934130 0.0295594 0.0058909 0.0012092 0.0001651 0.0000149 0.0000092 0.0000026 0.0000005 0.0000005 0.0000002 0.0000001 0.0000003 0.4828603
C2 0.4934130 3.8779895 0.4868368 0.0233528 0.0084037 0.0014870 0.0001226 0.0000497 0.0000166 0.0000023 0.0000009 0.0000003 0.0000001 0.0000004 0.0209146
C3 0.0295594 0.4868368 3.8609455 0.4952474 0.0220973 0.0078036 0.0009209 0.0004461 0.0001147 0.0000207 0.0000061 0.0000011 0.0000008 0.0000006 0.0058382
C4 0.0058909 0.0233528 0.4952474 3.8717231 0.4908381 0.0233543 0.0053714 0.0009954 0.0001405 0.0000270 0.0000133 0.0000024 0.0000006 0.0000019 0.0015619
C5 0.0012092 0.0084037 0.0220973 0.4908381 3.8643763 0.4921779 0.0222938 0.0088796 0.0011246 0.0000622 0.0000952 0.0000116 0.0000028 0.0000057 0.0000890
C6 0.0001651 0.0014870 0.0078036 0.0233543 0.4921779 3.8715969 0.4919280 0.0245783 0.0058516 0.0010963 0.0001186 0.0000348 0.0000265 0.0000165 0.0000135
C7 0.0000149 0.0001226 0.0009209 0.0053714 0.0222938 0.4919280 3.8677800 0.4942791 0.0253202 0.0056222 0.0015507 0.0001568 0.0001136 0.0000665 0.0000011
C8 0.0000092 0.0000497 0.0004461 0.0009954 0.0088796 0.0245783 0.4942791 3.8683769 0.4861811 0.0250616 0.0145389 0.0009343 0.0004512 0.0003623 0.0000011
C9 0.0000026 0.0000166 0.0001147 0.0001405 0.0011246 0.0058516 0.0253202 0.4861811 3.8807112 0.4747982 0.0357820 0.0068862 0.0011244 0.0031565 0.0000003
C10 0.0000005 0.0000023 0.0000207 0.0000270 0.0000622 0.0010963 0.0056222 0.0250616 0.4747982 3.5728214 0.4239765 0.0209703 0.0097380 0.0081021 0.0000001
O11 0.0000005 0.0000009 0.0000061 0.0000133 0.0000952 0.0001186 0.0015507 0.0145389 0.0357820 0.4239765 7.8310068 0.4758442 0.0333328 0.0867554 0.0000005
S12 0.0000002 0.0000003 0.0000011 0.0000024 0.0000116 0.0000348 0.0001568 0.0009343 0.0068862 0.0209703 0.4758442 12.6467721 0.4792141 0.7118521 0.0000002
C13 0.0000001 0.0000001 0.0000008 0.0000006 0.0000028 0.0000265 0.0001136 0.0004512 0.0011244 0.0097380 0.0333328 0.4792141 4.1484293 0.0655753 0.0000001
O14 0.0000003 0.0000004 0.0000006 0.0000019 0.0000057 0.0000165 0.0000665 0.0003623 0.0031565 0.0081021 0.0867554 0.7118521 0.0655753 8.2474173 0.0000004
