

C1 4.0334534 0.8845991 0.0376592 0.0317077 0.0134616 0.0080634 0.0010658 0.0001943 0.0006933 0.0021595 0.0118461 0.0004832 0.0001196 0.0001797 0.0001875 0.0001610 0.4854847
C2 0.8845991 3.8978603 0.5037884 0.4962348 0.0212197 0.0042821 0.0007611 0.0002612 0.0014275 0.0049138 0.0276670 0.0004556 0.0001401 0.0002095 0.0001820 0.0002070 0.0321252
C3 0.0376592 0.5037884 3.9724842 0.0205222 0.0046128 0.0004306 0.0000866 0.0000421 0.0002054 0.0008011 0.0064409 0.0000341 0.0000253 0.0000130 0.0000492 0.0000344 0.0085459
C4 0.0317077 0.4962348 0.0205222 3.8094867 0.4827313 0.0224912 0.0017523 0.0006915 0.0091995 0.0253978 0.4630030 0.0018927 0.0011821 0.0006232 0.0011682 0.0013646 0.0063781
C5 0.0134616 0.0212197 0.0046128 0.4827313 3.8737082 0.4896847 0.0226932 0.0039654 0.0167767 0.0128570 0.0208421 0.0005113 0.0002252 0.0002454 0.0012983 0.0008499 0.0011478
C6 0.0080634 0.0042821 0.0004306 0.0224912 0.4896847 3.8852205 0.4794061 0.0265028 0.0238280 0.0052775 0.0098353 0.0003710 0.0001130 0.0007870 0.0039601 0.0009231 0.0004341
C7 0.0010658 0.0007611 0.0000866 0.0017523 0.0226932 0.4794061 3.8086270 0.4911878 0.4885568 0.0239582 0.0028776 0.0051829 0.0009230 0.0035373 0.0176894 0.0063325 0.0000790
C8 0.0001943 0.0002612 0.0000421 0.0006915 0.0039654 0.0265028 0.4911878 3.9509895 0.0237560 0.0059145 0.0003379 0.0006062 0.0003027 0.0004279 0.0067602 0.0187703 0.0000083
C9 0.0006933 0.0014275 0.0002054 0.0091995 0.0167767 0.0238280 0.4885568 0.0237560 3.9343125 0.7981504 0.0268308 0.0356771 0.0074692 0.0344414 0.5026783 0.0552861 0.0001728
C10 0.0021595 0.0049138 0.0008011 0.0253978 0.0128570 0.0052775 0.0239582 0.0059145 0.7981504 3.8947405 0.4999123 0.4952886 0.0241447 0.0298376 0.0485660 0.0321640 0.0002846
C11 0.0118461 0.0276670 0.0064409 0.4630030 0.0208421 0.0098353 0.0028776 0.0003379 0.0268308 0.4999123 3.8990760 0.0174642 0.0074083 0.0041170 0.0054819 0.0026396 0.0009188
C12 0.0004832 0.0004556 0.0000341 0.0018927 0.0005113 0.0003710 0.0051829 0.0006062 0.0356771 0.4952886 0.0174642 3.8002419 0.4923930 0.4748492 0.0310627 0.0105940 0.0000422
C13 0.0001196 0.0001401 0.0000253 0.0011821 0.0002252 0.0001130 0.0009230 0.0003027 0.0074692 0.0241447 0.0074083 0.4923930 3.9550349 0.0257522 0.0048986 0.0018940 0.0000161
C14 0.0001797 0.0002095 0.0000130 0.0006232 0.0002454 0.0007870 0.0035373 0.0004279 0.0344414 0.0298376 0.0041170 0.4748492 0.0257522 3.9296910 0.4722886 0.0596278 0.0000188
C15 0.0001875 0.0001820 0.0000492 0.0011682 0.0012983 0.0039601 0.0176894 0.0067602 0.5026783 0.0485660 0.0054819 0.0310627 0.0048986 0.4722886 3.2401790 0.7072933 0.0000402
O16 0.0001610 0.0002070 0.0000344 0.0013646 0.0008499 0.0009231 0.0063325 0.0187703 0.0552861 0.0321640 0.0026396 0.0105940 0.0018940 0.0596278 0.7072933 8.1307412 0.0000465
