

C1 3.9883229 0.4950884 0.0421488 0.0055052 0.0017472 0.0008413 0.0030537 0.0293302 0.4773501
C2 0.4950884 3.6398289 0.4053680 0.0142770 0.0062640 0.0010559 0.0015954 0.0129411 0.0233935
O3 0.0421488 0.4053680 7.8268791 0.4699109 0.0805378 0.0064341 0.0168558 0.0672627 0.0057624
C4 0.0055052 0.0142770 0.4699109 2.8717890 0.7094248 0.0243155 0.0498915 0.4711522 0.0008941
N5 0.0017472 0.0062640 0.0805378 0.7094248 6.8645044 0.5446080 0.0844440 0.1465905 0.0005404
C6 0.0008413 0.0010559 0.0064341 0.0243155 0.5446080 3.5044921 0.7752228 0.0698106 0.0003361
C7 0.0030537 0.0015954 0.0168558 0.0498915 0.0844440 0.7752228 4.1249094 0.5848548 0.0008713
S8 0.0293302 0.0129411 0.0672627 0.4711522 0.1465905 0.0698106 0.5848548 14.5724704 0.0034143
