

C1 3.9740239 0.5031183 0.0277383 0.0056306 0.0013336 0.0002217 0.0000897 0.0000203 0.0000031 0.0000013 0.0000004 0.0000001 0.0000000 0.0000059 0.0000005 0.0000002 0.4804524
C2 0.5031183 3.8689745 0.4831425 0.0276884 0.0062255 0.0010813 0.0002851 0.0000726 0.0000105 0.0000035 0.0000010 0.0000004 0.0000000 0.0000180 0.0000012 0.0000006 0.0214898
C3 0.0277383 0.4831425 3.8655056 0.4930312 0.0251696 0.0052801 0.0011214 0.0001807 0.0000351 0.0000105 0.0000028 0.0000011 0.0000001 0.0000550 0.0000048 0.0000013 0.0065222
C4 0.0056306 0.0276884 0.4930312 3.8639936 0.4872785 0.0249369 0.0070463 0.0009736 0.0001231 0.0000571 0.0000127 0.0000046 0.0000003 0.0002527 0.0000266 0.0000059 0.0014057
C5 0.0013336 0.0062255 0.0251696 0.4872785 3.8831713 0.4754956 0.0444202 0.0050797 0.0006038 0.0001176 0.0000367 0.0000123 0.0000008 0.0009859 0.0000878 0.0000304 0.0003288
C6 0.0002217 0.0010813 0.0052801 0.0249369 0.4754956 3.5174410 0.4345601 0.0159167 0.0028801 0.0005044 0.0000846 0.0000352 0.0000030 0.0041086 0.0009224 0.0001015 0.0001057
O7 0.0000897 0.0002851 0.0011214 0.0070463 0.0444202 0.4345601 7.9159022 0.3997084 0.0419459 0.0076496 0.0012494 0.0003738 0.0000437 0.0866793 0.0039306 0.0009555 0.0000337
C8 0.0000203 0.0000726 0.0001807 0.0009736 0.0050797 0.0159167 0.3997084 3.1464822 0.4658510 0.0225502 0.0050429 0.0011319 0.0000645 0.4009552 0.0145869 0.0048461 0.0000078
C9 0.0000031 0.0000105 0.0000351 0.0001231 0.0006038 0.0028801 0.0419459 0.4658510 3.8795737 0.4843260 0.0268258 0.0055482 0.0010314 0.0373585 0.0027422 0.0006173 0.0000015
C10 0.0000013 0.0000035 0.0000105 0.0000571 0.0001176 0.0005044 0.0076496 0.0225502 0.4843260 3.8685303 0.4890161 0.0235688 0.0079681 0.0122185 0.0016218 0.0001647 0.0000005
C11 0.0000004 0.0000010 0.0000028 0.0000127 0.0000367 0.0000846 0.0012494 0.0050429 0.0268258 0.4890161 3.8741873 0.4951594 0.0242010 0.0013530 0.0002376 0.0000307 0.0000002
C12 0.0000001 0.0000004 0.0000011 0.0000046 0.0000123 0.0000352 0.0003738 0.0011319 0.0055482 0.0235688 0.4951594 3.8681915 0.5003477 0.0000998 0.0000160 0.0000035 0.0000001
C13 0.0000000 0.0000000 0.0000001 0.0000003 0.0000008 0.0000030 0.0000437 0.0000645 0.0010314 0.0079681 0.0242010 0.5003477 3.9755968 0.0000491 0.0000085 0.0000078 0.0000000
O14 0.0000059 0.0000180 0.0000550 0.0002527 0.0009859 0.0041086 0.0866793 0.4009552 0.0373585 0.0122185 0.0013530 0.0000998 0.0000491 7.9421880 0.4303635 0.0478080 0.0000033
C15 0.0000005 0.0000012 0.0000048 0.0000266 0.0000878 0.0009224 0.0039306 0.0145869 0.0027422 0.0016218 0.0002376 0.0000160 0.0000085 0.4303635 3.5176105 0.4817058 0.0000004
C16 0.0000002 0.0000006 0.0000013 0.0000059 0.0000304 0.0001015 0.0009555 0.0048461 0.0006173 0.0001647 0.0000307 0.0000035 0.0000078 0.0478080 0.4817058 3.9769983 0.0000002
