

C1 3.9550638 0.5025151 0.0214667 0.0302253 0.0049512 0.0008633 0.0001053 0.0000322 0.0000133 0.0000020 0.0000002 0.0000002 0.0000006 0.0000021 0.4736192
C2 0.5025151 3.8924945 0.4696103 0.0501645 0.0353561 0.0045108 0.0004809 0.0002077 0.0000520 0.0000058 0.0000004 0.0000003 0.0000034 0.0000069 0.0233607
C3 0.0214667 0.4696103 2.9350063 0.6610868 0.4437934 0.0119140 0.0041720 0.0007595 0.0001808 0.0000246 0.0000026 0.0000017 0.0000115 0.0000519 0.0020011
O4 0.0302253 0.0501645 0.6610868 8.0856188 0.1367740 0.0128465 0.0182152 0.0014840 0.0005195 0.0000843 0.0000122 0.0000054 0.0000372 0.0001142 0.0069074
O5 0.0049512 0.0353561 0.4437934 0.1367740 7.9311400 0.4050883 0.0424089 0.0072640 0.0009348 0.0002211 0.0000213 0.0000097 0.0000432 0.0001902 0.0005756
C6 0.0008633 0.0045108 0.0119140 0.0128465 0.4050883 3.6218367 0.4788588 0.0224911 0.0075951 0.0018200 0.0001599 0.0000424 0.0000837 0.0008493 0.0000372
C7 0.0001053 0.0004809 0.0041720 0.0182152 0.0424089 0.4788588 3.8897748 0.4940722 0.0230059 0.0095993 0.0011610 0.0002450 0.0012396 0.0057133 0.0000201
C8 0.0000322 0.0002077 0.0007595 0.0014840 0.0072640 0.0224911 0.4940722 3.8629854 0.4824510 0.0240726 0.0043350 0.0005065 0.0055150 0.0260623 0.0000068
C9 0.0000133 0.0000520 0.0001808 0.0005195 0.0009348 0.0075951 0.0230059 0.4824510 3.7983246 0.4865486 0.0194991 0.0060747 0.0270904 0.4746199 0.0000012
C10 0.0000020 0.0000058 0.0000246 0.0000843 0.0002211 0.0018200 0.0095993 0.0240726 0.4865486 3.8810688 0.5015752 0.0198441 0.0058020 0.0219327 0.0000004
C11 0.0000002 0.0000004 0.0000026 0.0000122 0.0000213 0.0001599 0.0011610 0.0043350 0.0194991 0.5015752 3.8816391 0.4987556 0.0214011 0.0062900 0.0000003
C12 0.0000002 0.0000003 0.0000017 0.0000054 0.0000097 0.0000424 0.0002450 0.0005065 0.0060747 0.0198441 0.4987556 3.8712998 0.4946518 0.0267765 0.0000002
C13 0.0000006 0.0000034 0.0000115 0.0000372 0.0000432 0.0000837 0.0012396 0.0055150 0.0270904 0.0058020 0.0214011 0.4946518 3.8749730 0.4835394 0.0000003
C14 0.0000021 0.0000069 0.0000519 0.0001142 0.0001902 0.0008493 0.0057133 0.0260623 0.4746199 0.0219327 0.0062900 0.0267765 0.4835394 3.8898115 0.0000005
