

C1 3.9596895 0.4973647 0.0386808 0.0044314 0.0026441 0.0006056 0.0001659 0.0000314 0.0000535 0.0000145 0.0000235 0.0000672 0.0001583 0.0001446 0.4805842
C2 0.4973647 3.5873516 0.4128296 0.0114952 0.0241219 0.0038219 0.0008912 0.0001611 0.0002110 0.0000989 0.0000317 0.0002186 0.0004841 0.0004813 0.0206202
O3 0.0386808 0.4128296 7.8227019 0.4311176 0.1266279 0.0324247 0.0084345 0.0017383 0.0015422 0.0014920 0.0007294 0.0053545 0.0182606 0.0179511 0.0029636
C4 0.0044314 0.0114952 0.4311176 2.9572207 0.6486513 0.5068511 0.0406523 0.0071138 0.0069266 0.0051980 0.0037137 0.0181929 0.0052747 0.0044975 0.0001871
O5 0.0026441 0.0241219 0.1266279 0.6486513 8.0753192 0.0518105 0.0336762 0.0430649 0.0026720 0.0074752 0.0014248 0.0061741 0.0009209 0.0008069 0.0003901
C6 0.0006056 0.0038219 0.0324247 0.5068511 0.0518105 3.8887152 0.7962083 0.0276973 0.0321144 0.0355728 0.0200089 0.4817716 0.0296981 0.0269061 0.0000315
C7 0.0001659 0.0008912 0.0084345 0.0406523 0.0336762 0.7962083 3.8729340 0.5075378 0.5339145 0.0369335 0.0073403 0.0246111 0.0088901 0.0078503 0.0000233
C8 0.0000314 0.0001611 0.0017383 0.0071138 0.0430649 0.0276973 0.5075378 3.9470114 0.0243470 0.0044183 0.0005788 0.0053285 0.0007412 0.0007126 0.0000046
C9 0.0000535 0.0002110 0.0015422 0.0069266 0.0026720 0.0321144 0.5339145 0.0243470 3.9540010 0.8660397 0.0307422 0.0067313 0.0012160 0.0010455 0.0000039
C10 0.0000145 0.0000989 0.0014920 0.0051980 0.0074752 0.0355728 0.0369335 0.0044183 0.8660397 3.9614124 0.5171987 0.0207322 0.0033112 0.0031217 0.0000105
C11 0.0000235 0.0000317 0.0007294 0.0037137 0.0014248 0.0200089 0.0073403 0.0005788 0.0307422 0.5171987 3.8879311 0.4848177 0.0265131 0.0269573 0.0000208
C12 0.0000672 0.0002186 0.0053545 0.0181929 0.0061741 0.4817716 0.0246111 0.0053285 0.0067313 0.0207322 0.4848177 3.7668176 0.4697133 0.4712547 0.0000492
C13 0.0001583 0.0004841 0.0182606 0.0052747 0.0009209 0.0296981 0.0088901 0.0007412 0.0012160 0.0033112 0.0265131 0.4697133 3.9635586 0.0279717 0.0002407
C14 0.0001446 0.0004813 0.0179511 0.0044975 0.0008069 0.0269061 0.0078503 0.0007126 0.0010455 0.0031217 0.0269573 0.4712547 0.0279717 3.9568321 0.0000136
