

C1 3.9631565 0.5003066 0.0252302 0.0103206 0.0008751 0.0013812 0.0000777 0.0000100 0.0000106 0.0000117 0.0000006 0.0000003 0.0000001 0.4796372
C2 0.5003066 3.8754265 0.4850306 0.0357518 0.0036488 0.0170450 0.0004829 0.0000793 0.0000764 0.0000212 0.0000032 0.0000007 0.0000003 0.0224435
C3 0.0252302 0.4850306 3.6037405 0.4080630 0.0123938 0.0143233 0.0038013 0.0007147 0.0002598 0.0001448 0.0000280 0.0000024 0.0000006 0.0061250
O4 0.0103206 0.0357518 0.4080630 7.8926123 0.4477224 0.1354896 0.0346707 0.0045981 0.0019124 0.0009962 0.0001642 0.0000199 0.0000082 0.0009885
C5 0.0008751 0.0036488 0.0123938 0.4477224 2.9192486 0.6826241 0.4786324 0.0214262 0.0102892 0.0037022 0.0004069 0.0001212 0.0000236 0.0000791
O6 0.0013812 0.0170450 0.0143233 0.1354896 0.6826241 8.0292305 0.0512158 0.0224368 0.0263728 0.0046462 0.0001830 0.0001615 0.0000385 0.0002446
C7 0.0000777 0.0004829 0.0038013 0.0346707 0.4786324 0.0512158 3.9074638 0.4642039 0.0524049 0.0340568 0.0043076 0.0004698 0.0002339 0.0000119
C8 0.0000100 0.0000793 0.0007147 0.0045981 0.0214262 0.0224368 0.4642039 2.9204964 0.6856389 0.4559602 0.0121754 0.0046311 0.0008921 0.0000020
O9 0.0000106 0.0000764 0.0002598 0.0019124 0.0102892 0.0263728 0.0524049 0.6856389 8.0129662 0.1376149 0.0159854 0.0199650 0.0016389 0.0000041
O10 0.0000117 0.0000212 0.0001448 0.0009962 0.0037022 0.0046462 0.0340568 0.4559602 0.1376149 7.8964991 0.4052371 0.0397952 0.0077379 0.0000044
C11 0.0000006 0.0000032 0.0000280 0.0001642 0.0004069 0.0001830 0.0043076 0.0121754 0.0159854 0.4052371 3.6121763 0.4825998 0.0272423 0.0000005
C12 0.0000003 0.0000007 0.0000024 0.0000199 0.0001212 0.0001615 0.0004698 0.0046311 0.0199650 0.0397952 0.4825998 3.8771057 0.4961453 0.0000003
C13 0.0000001 0.0000003 0.0000006 0.0000082 0.0000236 0.0000385 0.0002339 0.0008921 0.0016389 0.0077379 0.0272423 0.4961453 3.9683881 0.0000001
