

C1 3.9690603 0.5004138 0.0261052 0.0058124 0.0014343 0.0006230 0.0004826 0.4757089
C2 0.5004138 3.8726830 0.4869838 0.0286072 0.0067450 0.0024886 0.0012664 0.0203730
C3 0.0261052 0.4869838 3.8791576 0.4742655 0.0376380 0.0116725 0.0058773 0.0115757
C4 0.0058124 0.0286072 0.4742655 3.6634290 0.4482525 0.0278295 0.0165701 0.0012325
N5 0.0014343 0.0067450 0.0376380 0.4482525 6.4488928 0.8987865 0.1798754 0.0001281
C6 0.0006230 0.0024886 0.0116725 0.0278295 0.8987865 3.8222269 0.9609836 0.0001017
S7 0.0004826 0.0012664 0.0058773 0.0165701 0.1798754 0.9609836 14.4871232 0.0000716
