

C1 4.0363786 0.8934109 0.0368783 0.0332742 0.0113609 0.0025130 0.0002434 0.0002767 0.0000459 0.0000789 0.0000885 0.0001735 0.0000437 0.0016262 0.0002349 0.0093584 0.4821585
C2 0.8934109 3.8866885 0.5053340 0.4840480 0.0320692 0.0071914 0.0009648 0.0008355 0.0001457 0.0002366 0.0001529 0.0004574 0.0000981 0.0039502 0.0004422 0.0268280 0.0324857
C3 0.0368783 0.5053340 3.9771250 0.0205943 0.0093349 0.0028366 0.0002493 0.0004443 0.0000660 0.0001249 0.0000398 0.0001870 0.0000280 0.0004957 0.0003975 0.0084353 0.0072877
C4 0.0332742 0.4840480 0.0205943 3.8119765 0.4992381 0.0294796 0.0090347 0.0019600 0.0002859 0.0004455 0.0004000 0.0015554 0.0009241 0.0188820 0.0032021 0.4859887 0.0080672
C5 0.0113609 0.0320692 0.0093349 0.4992381 3.9499503 0.8480088 0.0392519 0.0396551 0.0056419 0.0101592 0.0003579 0.0008517 0.0003071 0.0069334 0.0010779 0.0217196 0.0007917
C6 0.0025130 0.0071914 0.0028366 0.0294796 0.8480088 3.9538415 0.5532369 0.0370015 0.0063398 0.0035590 0.0004375 0.0032261 0.0006905 0.0189393 0.0037379 0.0069078 0.0004884
C7 0.0002434 0.0009648 0.0002493 0.0090347 0.0392519 0.5532369 3.8913832 0.7958844 0.0362086 0.0355291 0.0039711 0.0283023 0.0043272 0.4804249 0.0330513 0.0201661 0.0000385
C8 0.0002767 0.0008355 0.0004443 0.0019600 0.0396551 0.0370015 0.7958844 3.9722578 0.5216063 0.0647066 0.0231391 0.0141145 0.0020226 0.0262094 0.0156981 0.0037984 0.0000816
C9 0.0000459 0.0001457 0.0000660 0.0002859 0.0056419 0.0063398 0.0362086 0.5216063 3.2785888 0.7093136 0.4767955 0.0217078 0.0047677 0.0064712 0.0078324 0.0005580 0.0000109
O10 0.0000789 0.0002366 0.0001249 0.0004455 0.0101592 0.0035590 0.0355291 0.0647066 0.7093136 8.1091232 0.0618364 0.0089035 0.0017111 0.0019488 0.0027537 0.0003760 0.0000262
C11 0.0000885 0.0001529 0.0000398 0.0004000 0.0003579 0.0004375 0.0039711 0.0231391 0.4767955 0.0618364 3.9064157 0.4789601 0.0283343 0.0203183 0.0184147 0.0042348 0.0000068
C12 0.0001735 0.0004574 0.0001870 0.0015554 0.0008517 0.0032261 0.0283023 0.0141145 0.0217078 0.0089035 0.4789601 3.8103300 0.4948809 0.4604033 0.0230023 0.0200861 0.0000167
C13 0.0000437 0.0000981 0.0000280 0.0009241 0.0003071 0.0006905 0.0043272 0.0020226 0.0047677 0.0017111 0.0283343 0.4948809 3.9710430 0.0202952 0.0047200 0.0127221 0.0000058
C14 0.0016262 0.0039502 0.0004957 0.0188820 0.0069334 0.0189393 0.4804249 0.0262094 0.0064712 0.0019488 0.0203183 0.4604033 0.0202952 3.7819076 0.4639923 0.4890366 0.0001067
C15 0.0002349 0.0004422 0.0003975 0.0032021 0.0010779 0.0037379 0.0330513 0.0156981 0.0078324 0.0027537 0.0184147 0.0230023 0.0047200 0.4639923 3.9498587 0.0260434 0.0000268
C16 0.0093584 0.0268280 0.0084353 0.4859887 0.0217196 0.0069078 0.0201661 0.0037984 0.0005580 0.0003760 0.0042348 0.0200861 0.0127221 0.4890366 0.0260434 3.8887707 0.0006900
