

C1 3.9692768 0.5244218 0.0325250 0.0068676 0.0412755 0.0019682 0.0001090 0.0000921 0.0000154 0.0000024 0.0000013 0.0000001 0.0000000 0.0000000 0.4809541
C2 0.5244218 3.9152004 0.8567640 0.0404547 0.0377257 0.0113288 0.0010256 0.0005127 0.0001406 0.0000241 0.0000134 0.0000009 0.0000002 0.0000004 0.0244697
C3 0.0325250 0.8567640 3.9800576 0.5148279 0.0549906 0.0388207 0.0040621 0.0004857 0.0002249 0.0000450 0.0000115 0.0000010 0.0000002 0.0000004 0.0048031
C4 0.0068676 0.0404547 0.5148279 2.9148956 0.6428516 0.4342413 0.0115588 0.0035007 0.0006821 0.0000985 0.0000419 0.0000040 0.0000007 0.0000011 0.0005233
O5 0.0412755 0.0377257 0.0549906 0.6428516 8.0778131 0.1343504 0.0133652 0.0159770 0.0014936 0.0001578 0.0000484 0.0000061 0.0000015 0.0000014 0.0053721
O6 0.0019682 0.0113288 0.0388207 0.4342413 0.1343504 7.9355057 0.4106423 0.0392644 0.0075379 0.0014753 0.0003863 0.0000315 0.0000058 0.0000105 0.0003828
C7 0.0001090 0.0010256 0.0040621 0.0115588 0.0133652 0.4106423 3.5840934 0.4792575 0.0288749 0.0055918 0.0011396 0.0000712 0.0000264 0.0000216 0.0000350
C8 0.0000921 0.0005127 0.0004857 0.0035007 0.0159770 0.0392644 0.4792575 3.8695375 0.4841115 0.0257846 0.0053569 0.0010856 0.0001482 0.0001168 0.0000231
C9 0.0000154 0.0001406 0.0002249 0.0006821 0.0014936 0.0075379 0.0288749 0.4841115 3.8827850 0.4880302 0.0233881 0.0084531 0.0009739 0.0004912 0.0000055
C10 0.0000024 0.0000241 0.0000450 0.0000985 0.0001578 0.0014753 0.0055918 0.0257846 0.4880302 3.8752238 0.4929834 0.0229191 0.0054489 0.0010327 0.0000006
C11 0.0000013 0.0000134 0.0000115 0.0000419 0.0000484 0.0003863 0.0011396 0.0053569 0.0233881 0.4929834 3.8674207 0.4889169 0.0236597 0.0102669 0.0000002
C12 0.0000001 0.0000009 0.0000010 0.0000040 0.0000061 0.0000315 0.0000712 0.0010856 0.0084531 0.0229191 0.4889169 3.8740701 0.4892247 0.0258467 0.0000001
C13 0.0000000 0.0000002 0.0000002 0.0000007 0.0000015 0.0000058 0.0000264 0.0001482 0.0009739 0.0054489 0.0236597 0.4892247 3.8589868 0.4961534 0.0000000
C14 0.0000000 0.0000004 0.0000004 0.0000011 0.0000014 0.0000105 0.0000216 0.0001168 0.0004912 0.0010327 0.0102669 0.0258467 0.4961534 3.9603773 0.0000000
