

C1 3.9579797 0.4947496 0.0297788 0.0057275 0.0014609 0.0008094 0.0001469 0.4758724
C2 0.4947496 3.8745334 0.4925402 0.0200774 0.0107947 0.0062975 0.0008007 0.0208731
C3 0.0297788 0.4925402 3.8700224 0.4719308 0.0425775 0.0233899 0.0050308 0.0090947
C4 0.0057275 0.0200774 0.4719308 3.4543992 0.4271779 0.4656050 0.0248216 0.0007188
O5 0.0014609 0.0107947 0.0425775 0.4271779 8.1019196 0.0435315 0.0203569 0.0005674
C6 0.0008094 0.0062975 0.0233899 0.4656050 0.0435315 3.8797675 0.4963446 0.0000673
C7 0.0001469 0.0008007 0.0050308 0.0248216 0.0203569 0.4963446 3.9556269 0.0000119
