

C1 3.9444480 0.5016143 0.0303872 0.0215717 0.0037436 0.0018032 0.0235797 0.4733638
C2 0.5016143 3.8012543 0.4756814 0.4819334 0.0362206 0.0029537 0.0044201 0.0194792
C3 0.0303872 0.4756814 3.9769652 0.0311614 0.0078109 0.0005993 0.0007651 0.0064783
C4 0.0215717 0.4819334 0.0311614 3.5931329 0.4047823 0.0123312 0.0110307 0.0010744
O5 0.0037436 0.0362206 0.0078109 0.4047823 7.9688341 0.4482752 0.1513874 0.0010093
C6 0.0018032 0.0029537 0.0005993 0.0123312 0.4482752 2.9468450 0.6945696 0.0015183
O7 0.0235797 0.0044201 0.0007651 0.0110307 0.1513874 0.6945696 8.1102459 0.0109572
