

C1 3.9615609 0.4859316 0.0360490 0.0127158 0.0017758 0.0007031 0.0011906 0.0008083 0.0001167 0.0005761 0.0001216 0.0010141 0.0009432 0.4793569
C2 0.4859316 3.8652895 0.5252885 0.0313949 0.0067907 0.0010088 0.0014169 0.0008193 0.0001852 0.0005557 0.0004759 0.0042662 0.0035902 0.0222019
C3 0.0360490 0.5252885 3.9047325 0.8204649 0.0521152 0.0120105 0.0171929 0.0156873 0.0025025 0.0092520 0.0017473 0.0147329 0.0291148 0.0054346
C4 0.0127158 0.0313949 0.8204649 3.6628892 0.4325345 0.0152433 0.0096963 0.0282870 0.0037276 0.0030706 0.0053784 0.0227461 0.5332666 0.0026947
O5 0.0017758 0.0067907 0.0521152 0.4325345 7.8406985 0.4406150 0.1094270 0.0511145 0.0086645 0.0025140 0.0047855 0.0068227 0.0485665 0.0004886
C6 0.0007031 0.0010088 0.0120105 0.0152433 0.4406150 2.9334926 0.6965809 0.5041944 0.0239850 0.0054031 0.0045690 0.0035887 0.0297743 0.0001512
O7 0.0011906 0.0014169 0.0171929 0.0096963 0.1094270 0.6965809 8.0583496 0.0508796 0.0182444 0.0016567 0.0067351 0.0020202 0.0143645 0.0003030
C8 0.0008083 0.0008193 0.0156873 0.0282870 0.0511145 0.5041944 0.0508796 3.9002459 0.6667148 0.0364695 0.0424489 0.0335973 0.6386048 0.0001740
C9 0.0001167 0.0001852 0.0025025 0.0037276 0.0086645 0.0239850 0.0182444 0.6667148 3.9360071 0.7023067 0.0367729 0.0495813 0.0306718 0.0000274
C10 0.0005761 0.0005557 0.0092520 0.0030706 0.0025140 0.0054031 0.0016567 0.0364695 0.7023067 3.9457147 0.6841875 0.0366678 0.0412393 0.0001374
C11 0.0001216 0.0004759 0.0017473 0.0053784 0.0047855 0.0045690 0.0067351 0.0424489 0.0367729 0.6841875 3.9329768 0.7018605 0.0342338 0.0000219
C12 0.0010141 0.0042662 0.0147329 0.0227461 0.0068227 0.0035887 0.0020202 0.0335973 0.0495813 0.0366678 0.7018605 3.9158419 0.6675837 0.0001930
C13 0.0009432 0.0035902 0.0291148 0.5332666 0.0485665 0.0297743 0.0143645 0.6386048 0.0306718 0.0412393 0.0342338 0.6675837 3.8992171 0.0001460
