

C1 3.9790756 0.4823782 0.0568362 0.0346187 0.0041247 0.0005731 0.0005517 0.0001146 0.0000667 0.0000066 0.0000024 0.0000409 0.4756361
C2 0.4823782 2.9336328 0.6649161 0.4446731 0.0109917 0.0042329 0.0039633 0.0015746 0.0004436 0.0000643 0.0000067 0.0001153 0.0208564
O3 0.0568362 0.6649161 8.1125942 0.1397391 0.0234462 0.0030876 0.0028432 0.0043946 0.0011841 0.0001217 0.0000420 0.0001818 0.0108946
O4 0.0346187 0.4446731 0.1397391 7.9001079 0.3982205 0.0402236 0.0344145 0.0096215 0.0112554 0.0004757 0.0000720 0.0012110 0.0055756
C5 0.0041247 0.0109917 0.0234462 0.3982205 3.5493199 0.4812646 0.4586304 0.0229748 0.0336290 0.0039441 0.0005968 0.0025854 0.0003181
C6 0.0005731 0.0042329 0.0030876 0.0402236 0.4812646 3.9668927 0.0236685 0.0048581 0.0088819 0.0012619 0.0000994 0.0032429 0.0000554
C7 0.0005517 0.0039633 0.0028432 0.0344145 0.4586304 0.0236685 3.5681480 0.4756265 0.4002206 0.0112997 0.0042474 0.0238729 0.0000954
C8 0.0001146 0.0015746 0.0043946 0.0096215 0.0229748 0.0048581 0.4756265 3.9854061 0.0410302 0.0044190 0.0005999 0.0029146 0.0000084
O9 0.0000667 0.0004436 0.0011841 0.0112554 0.0336290 0.0088819 0.4002206 0.0410302 7.8516871 0.4565365 0.0356283 0.1319360 0.0000255
C10 0.0000066 0.0000643 0.0001217 0.0004757 0.0039441 0.0012619 0.0112997 0.0044190 0.4565365 2.9566557 0.4815101 0.6793675 0.0000050
C11 0.0000024 0.0000067 0.0000420 0.0000720 0.0005968 0.0000994 0.0042474 0.0005999 0.0356283 0.4815101 3.9921649 0.0564863 0.0000010
O12 0.0000409 0.0001153 0.0001818 0.0012110 0.0025854 0.0032429 0.0238729 0.0029146 0.1319360 0.6793675 0.0564863 8.0846942 0.0000053
