

C1 3.9566930 0.4938629 0.0283940 0.0058355 0.0012063 0.0002046 0.0000384 0.0000045 0.0000059 0.0000020 0.0000005 0.0000000 0.0000001 0.4757818
C2 0.4938629 3.8644771 0.4866802 0.0256014 0.0092236 0.0010670 0.0001038 0.0000152 0.0000228 0.0000023 0.0000007 0.0000001 0.0000002 0.0207972
C3 0.0283940 0.4866802 3.8606825 0.4948177 0.0224668 0.0056556 0.0013192 0.0002141 0.0000491 0.0000799 0.0000203 0.0000007 0.0000064 0.0112682
C4 0.0058355 0.0256014 0.4948177 3.8634681 0.4912655 0.0284191 0.0066684 0.0008616 0.0003603 0.0002658 0.0000577 0.0000033 0.0000169 0.0010816
C5 0.0012063 0.0092236 0.0224668 0.4912655 3.8708904 0.4821177 0.0372503 0.0038964 0.0024562 0.0005006 0.0001465 0.0000103 0.0000482 0.0004276
C6 0.0002046 0.0010670 0.0056556 0.0284191 0.4821177 3.6230789 0.4079343 0.0118512 0.0219681 0.0044431 0.0008635 0.0000633 0.0002286 0.0000976
O7 0.0000384 0.0001038 0.0013192 0.0066684 0.0372503 0.4079343 7.8881346 0.4476832 0.1367569 0.0363978 0.0047992 0.0007524 0.0009250 0.0000204
C8 0.0000045 0.0000152 0.0002141 0.0008616 0.0038964 0.0118512 0.4476832 2.9409595 0.6648620 0.4771984 0.0195930 0.0037965 0.0052945 0.0000037
O9 0.0000059 0.0000228 0.0000491 0.0003603 0.0024562 0.0219681 0.1367569 0.6648620 8.0945086 0.0484725 0.0190795 0.0220854 0.0025148 0.0000028
C10 0.0000020 0.0000023 0.0000799 0.0002658 0.0005006 0.0044431 0.0363978 0.4771984 0.0484725 3.8935083 0.4811510 0.0238733 0.0306353 0.0000013
C11 0.0000005 0.0000007 0.0000203 0.0000577 0.0001465 0.0008635 0.0047992 0.0195930 0.0190795 0.4811510 3.7849149 0.4930925 0.4815251 0.0000004
C12 0.0000000 0.0000001 0.0000007 0.0000033 0.0000103 0.0000633 0.0007524 0.0037965 0.0220854 0.0238733 0.4930925 3.9584224 0.0293857 0.0000001
C13 0.0000001 0.0000002 0.0000064 0.0000169 0.0000482 0.0002286 0.0009250 0.0052945 0.0025148 0.0306353 0.4815251 0.0293857 3.9640737 0.0000002
