

C1 3.9607819 0.4987198 0.0276719 0.0208262 0.0049841 0.0009675 0.0011887 0.0002225 0.4807903
C2 0.4987198 3.8577302 0.4869444 0.0377286 0.0211714 0.0076979 0.0049563 0.0017871 0.0219233
C3 0.0276719 0.4869444 3.9170948 0.5200950 0.4762470 0.0232531 0.0220205 0.0202120 0.0021585
S4 0.0208262 0.0377286 0.5200950 14.7327915 0.0264855 0.0099374 0.0268763 0.0100616 0.0027312
C5 0.0049841 0.0211714 0.4762470 0.0264855 3.7960928 0.4945678 0.4612376 0.0499089 0.0003807
C6 0.0009675 0.0076979 0.0232531 0.0099374 0.4945678 3.9623191 0.0255488 0.0082010 0.0002084
C7 0.0011887 0.0049563 0.0220205 0.0268763 0.4612376 0.0255488 3.5841708 0.4407119 0.0001117
O8 0.0002225 0.0017871 0.0202120 0.0100616 0.0499089 0.0082010 0.4407119 8.0869656 0.0000350
