

C1 3.9930156 0.4803549 0.0401124 0.0042608 0.0007109 0.0033345 0.0017558 0.0221751 0.0171717 0.4713421
C2 0.4803549 3.5047514 0.4283318 0.0132307 0.0039891 0.0260023 0.0071787 0.4611347 0.0488752 0.0186316
O3 0.0401124 0.4283318 7.9347288 0.4266026 0.0472779 0.0420665 0.0103993 0.0496817 0.0136763 0.0023032
C4 0.0042608 0.0132307 0.4266026 3.5183453 0.4643747 0.4527384 0.0536079 0.0244095 0.0072682 0.0003232
C5 0.0007109 0.0039891 0.0472779 0.4643747 3.9927482 0.0275417 0.0204687 0.0022617 0.0014056 0.0000991
C6 0.0033345 0.0260023 0.0420665 0.4527384 0.0275417 3.2681996 0.7465787 0.4586287 0.0569805 0.0005686
O7 0.0017558 0.0071787 0.0103993 0.0536079 0.0204687 0.7465787 8.0082943 0.0521035 0.0444591 0.0002943
C8 0.0221751 0.4611347 0.0496817 0.0244095 0.0022617 0.4586287 0.0521035 3.2772234 0.7498335 0.0055813
O9 0.0171717 0.0488752 0.0136763 0.0072682 0.0014056 0.0569805 0.0444591 0.7498335 7.9873332 0.0131648
