

C1 3.9600120 0.5034753 0.0240810 0.0051714 0.0214584 0.0008289 0.0000607 0.0000093 0.0000019 0.0000003 0.0000001 0.0000002 0.0000000 0.4721926
C2 0.5034753 3.8664962 0.4790151 0.0289994 0.0129669 0.0059451 0.0003740 0.0000499 0.0000099 0.0000007 0.0000004 0.0000013 0.0000001 0.0200095
C3 0.0240810 0.4790151 3.8858265 0.4700541 0.0537193 0.0359451 0.0043161 0.0006443 0.0000474 0.0000060 0.0000032 0.0000177 0.0000007 0.0059259
C4 0.0051714 0.0289994 0.4700541 2.9390394 0.6714288 0.4500953 0.0117854 0.0043193 0.0003900 0.0000477 0.0000260 0.0000506 0.0000031 0.0006500
O5 0.0214584 0.0129669 0.0537193 0.6714288 8.0943348 0.1295841 0.0210567 0.0022070 0.0005906 0.0001314 0.0000238 0.0000175 0.0000035 0.0087627
O6 0.0008289 0.0059451 0.0359451 0.4500953 0.1295841 7.8851231 0.4113321 0.0355213 0.0110180 0.0011317 0.0003627 0.0002749 0.0000329 0.0003817
C7 0.0000607 0.0003740 0.0043161 0.0117854 0.0210567 0.4113321 3.5959301 0.4780807 0.0233610 0.0056244 0.0002753 0.0010589 0.0000497 0.0000331
C8 0.0000093 0.0000499 0.0006443 0.0043193 0.0022070 0.0355213 0.4780807 3.8578463 0.4975860 0.0242676 0.0035188 0.0107687 0.0005812 0.0000049
C9 0.0000019 0.0000099 0.0000474 0.0003900 0.0005906 0.0110180 0.0233610 0.4975860 3.8765680 0.5013242 0.0202147 0.0021516 0.0055160 0.0000015
C10 0.0000003 0.0000007 0.0000060 0.0000477 0.0001314 0.0011317 0.0056244 0.0242676 0.5013242 3.8679669 0.4951258 0.0219175 0.0254088 0.0000003
C11 0.0000001 0.0000004 0.0000032 0.0000260 0.0000238 0.0003627 0.0002753 0.0035188 0.0202147 0.4951258 3.7983305 0.4957331 0.4783260 0.0000001
C12 0.0000002 0.0000013 0.0000177 0.0000506 0.0000175 0.0002749 0.0010589 0.0107687 0.0021516 0.0219175 0.4957331 3.9669134 0.0301074 0.0000001
C13 0.0000000 0.0000001 0.0000007 0.0000031 0.0000035 0.0000329 0.0000497 0.0005812 0.0055160 0.0254088 0.4783260 0.0301074 3.9697729 0.0000001
