

C1 4.0183245 0.4851311 0.0667506 0.0243578 0.0041599 0.0029721 0.0106427 0.0010635 0.4690322
C2 0.4851311 3.2193637 0.7158444 0.4640137 0.0183202 0.0269577 0.0033489 0.0130487 0.0177755
O3 0.0667506 0.7158444 8.0860464 0.0605586 0.0317432 0.0141056 0.0010415 0.0081174 0.0136121
C4 0.0243578 0.4640137 0.0605586 3.9034912 0.4840398 0.4770499 0.0258756 0.0554789 0.0045327
C5 0.0041599 0.0183202 0.0317432 0.4840398 3.9915896 0.0213724 0.0047049 0.0316905 0.0009877
C6 0.0029721 0.0269577 0.0141056 0.4770499 0.0213724 3.2311002 0.4862312 0.7143505 0.0003275
C7 0.0106427 0.0033489 0.0010415 0.0258756 0.0047049 0.4862312 4.0185296 0.0699033 0.0014062
O8 0.0010635 0.0130487 0.0081174 0.0554789 0.0316905 0.7143505 0.0699033 8.0795232 0.0001987
