

C1 3.9856609 0.4887239 0.0427972 0.0045316 0.0024720 0.0005817 0.0002204 0.0000109 0.4813553
C2 0.4887239 3.6302970 0.4104224 0.0122864 0.0198659 0.0043611 0.0012074 0.0000875 0.0234571
O3 0.0427972 0.4104224 7.8186091 0.4552306 0.1386823 0.0301618 0.0341948 0.0014434 0.0044115
C4 0.0045316 0.0122864 0.4552306 2.9227594 0.6761936 0.4598628 0.0340075 0.0043615 0.0007306
O5 0.0024720 0.0198659 0.1386823 0.6761936 8.1373413 0.0512758 0.0093725 0.0016304 0.0003068
C6 0.0005817 0.0043611 0.0301618 0.4598628 0.0512758 3.5282925 0.4480646 0.0187732 0.0001714
O7 0.0002204 0.0012074 0.0341948 0.0340075 0.0093725 0.4480646 7.9064013 0.4470544 0.0000257
C8 0.0000109 0.0000875 0.0014434 0.0043615 0.0016304 0.0187732 0.4470544 3.6145260 0.0000030
