

C1 3.9536152 0.4943394 0.0257754 0.0081212 0.0012367 0.0002898 0.0001492 0.0000261 0.0000081 0.0000014 0.0000014 0.0000003 0.0000001 0.0000000 0.4797360
C2 0.4943394 3.8632621 0.4935935 0.0217588 0.0062194 0.0011399 0.0003007 0.0000352 0.0000096 0.0000010 0.0000012 0.0000002 0.0000001 0.0000000 0.0207536
C3 0.0257754 0.4935935 3.8588054 0.4926954 0.0219249 0.0068427 0.0014489 0.0001170 0.0000796 0.0000102 0.0000073 0.0000016 0.0000004 0.0000001 0.0014393
C4 0.0081212 0.0217588 0.4926954 3.8621721 0.4937285 0.0219109 0.0084705 0.0010832 0.0006251 0.0000844 0.0000432 0.0000161 0.0000042 0.0000014 0.0024665
C5 0.0012367 0.0062194 0.0219249 0.4937285 3.8727649 0.4898136 0.0243333 0.0058010 0.0016684 0.0000566 0.0001872 0.0000056 0.0000021 0.0000007 0.0017618
C6 0.0002898 0.0011399 0.0068427 0.0219109 0.4898136 3.8709664 0.4882270 0.0246066 0.0170237 0.0005720 0.0007802 0.0000578 0.0000120 0.0000024 0.0002050
C7 0.0001492 0.0003007 0.0014489 0.0084705 0.0243333 0.4882270 3.8765790 0.4741553 0.0394260 0.0045307 0.0024482 0.0005481 0.0001519 0.0000544 0.0001107
C8 0.0000261 0.0000352 0.0001170 0.0010832 0.0058010 0.0246066 0.4741553 3.6141440 0.4084621 0.0118480 0.0213286 0.0042505 0.0008220 0.0002298 0.0000345
O9 0.0000081 0.0000096 0.0000796 0.0006251 0.0016684 0.0170237 0.0394260 0.4084621 7.8651060 0.4432267 0.1359869 0.0354991 0.0048467 0.0009406 0.0000040
C10 0.0000014 0.0000010 0.0000102 0.0000844 0.0000566 0.0005720 0.0045307 0.0118480 0.4432267 2.9567688 0.6731865 0.4726493 0.0206880 0.0056104 0.0000009
O11 0.0000014 0.0000012 0.0000073 0.0000432 0.0001872 0.0007802 0.0024482 0.0213286 0.1359869 0.6731865 8.1193364 0.0476736 0.0233868 0.0030195 0.0000015
C12 0.0000003 0.0000002 0.0000016 0.0000161 0.0000056 0.0000578 0.0005481 0.0042505 0.0354991 0.4726493 0.0476736 3.8812766 0.4907727 0.0303346 0.0000001
C13 0.0000001 0.0000001 0.0000004 0.0000042 0.0000021 0.0000120 0.0001519 0.0008220 0.0048467 0.0206880 0.0233868 0.4907727 3.8501238 0.4957503 0.0000001
C14 0.0000000 0.0000000 0.0000001 0.0000014 0.0000007 0.0000024 0.0000544 0.0002298 0.0009406 0.0056104 0.0030195 0.0303346 0.4957503 3.9663035 0.0000000
