

C1 3.9689951 0.5033439 0.0263299 0.0056914 0.0011849 0.0002170 0.0000436 0.0001002 0.0000751 0.0001996 0.4752569
C2 0.5033439 3.8670438 0.4899053 0.0255979 0.0054317 0.0012366 0.0001642 0.0004731 0.0002730 0.0011395 0.0203718
C3 0.0263299 0.4899053 3.8656739 0.4862664 0.0276708 0.0080280 0.0008958 0.0026687 0.0013101 0.0075141 0.0075370
C4 0.0056914 0.0255979 0.4862664 3.8808610 0.5077484 0.0273314 0.0048621 0.0024715 0.0072027 0.0264208 0.0007989
C5 0.0011849 0.0054317 0.0276708 0.5077484 3.8717910 0.6797526 0.0344143 0.0417372 0.0558057 0.6622689 0.0000653
C6 0.0002170 0.0012366 0.0080280 0.0273314 0.6797526 3.9520953 0.6880333 0.0338927 0.0591819 0.0368952 0.0000427
C7 0.0000436 0.0001642 0.0008958 0.0048621 0.0344143 0.6880333 3.9672605 0.6783165 0.0632493 0.0507913 0.0000065
C8 0.0001002 0.0004731 0.0026687 0.0024715 0.0417372 0.0338927 0.6783165 3.5402691 0.6546149 0.0257965 0.0000191
N9 0.0000751 0.0002730 0.0013101 0.0072027 0.0558057 0.0591819 0.0632493 0.6546149 6.5236948 0.6558901 0.0000110
C10 0.0001996 0.0011395 0.0075141 0.0264208 0.6622689 0.0368952 0.0507913 0.0257965 0.6558901 3.5801568 0.0000325
