

C1 3.9725293 0.5018293 0.0262232 0.0053868 0.0013209 0.0000832 0.0000465 0.0000062 0.0000049 0.0000016 0.0000004 0.0000001 0.0000001 0.4817480
C2 0.5018293 3.8736545 0.4823579 0.0279240 0.0058657 0.0011934 0.0002843 0.0000395 0.0000287 0.0000060 0.0000012 0.0000003 0.0000002 0.0224044
C3 0.0262232 0.4823579 3.8686511 0.4942607 0.0229172 0.0082982 0.0012697 0.0000893 0.0001113 0.0000265 0.0000044 0.0000011 0.0000006 0.0024520
C4 0.0053868 0.0279240 0.4942607 3.8613161 0.4946225 0.0258891 0.0065477 0.0009077 0.0003465 0.0002655 0.0000583 0.0000149 0.0000075 0.0006258
C5 0.0013209 0.0058657 0.0229172 0.4946225 3.8671154 0.4826597 0.0396854 0.0039463 0.0022922 0.0004944 0.0001334 0.0000443 0.0000135 0.0001586
C6 0.0000832 0.0011934 0.0082982 0.0258891 0.4826597 3.6128262 0.4093432 0.0116529 0.0192394 0.0044838 0.0008847 0.0002244 0.0000857 0.0000189
O7 0.0000465 0.0002843 0.0012697 0.0065477 0.0396854 0.4093432 7.8941331 0.4437350 0.1349157 0.0376041 0.0050752 0.0008624 0.0003456 0.0000064
C8 0.0000062 0.0000395 0.0000893 0.0009077 0.0039463 0.0116529 0.4437350 2.9287068 0.6634617 0.4776350 0.0212235 0.0048788 0.0010929 0.0000007
O9 0.0000049 0.0000287 0.0001113 0.0003465 0.0022922 0.0192394 0.1349157 0.6634617 8.1246573 0.0498533 0.0298129 0.0035342 0.0001974 0.0000019
C10 0.0000016 0.0000060 0.0000265 0.0002655 0.0004944 0.0044838 0.0376041 0.4776350 0.0498533 3.9066160 0.4892792 0.0258631 0.0062554 0.0000001
C11 0.0000004 0.0000012 0.0000044 0.0000583 0.0001334 0.0008847 0.0050752 0.0212235 0.0298129 0.4892792 3.8519851 0.4910389 0.0297719 0.0000000
C12 0.0000001 0.0000003 0.0000011 0.0000149 0.0000443 0.0002244 0.0008624 0.0048788 0.0035342 0.0258631 0.4910389 3.8684629 0.4939100 0.0000000
C13 0.0000001 0.0000002 0.0000006 0.0000075 0.0000135 0.0000857 0.0003456 0.0010929 0.0001974 0.0062554 0.0297719 0.4939100 3.9736890 0.0000000
