

C1 3.9774561 0.4987267 0.0250886 0.0086499 0.0015512 0.0001234 0.0001003 0.0002131 0.0000049 0.0000051 0.0000012 0.0000003 0.0000003 0.0000002 0.0000001 0.0000000 0.0000002 0.4783391
C2 0.4987267 3.8740973 0.4934760 0.0225099 0.0090490 0.0009755 0.0006945 0.0001304 0.0000096 0.0000023 0.0000021 0.0000002 0.0000004 0.0000001 0.0000002 0.0000001 0.0000002 0.0208816
C3 0.0250886 0.4934760 3.8632146 0.4876672 0.0241637 0.0058614 0.0027002 0.0011562 0.0001253 0.0000258 0.0000256 0.0000016 0.0000037 0.0000005 0.0000025 0.0000004 0.0000026 0.0021481
C4 0.0086499 0.0225099 0.4876672 3.8768741 0.4780787 0.0317048 0.0157217 0.0065699 0.0003958 0.0000631 0.0000549 0.0000038 0.0000101 0.0000016 0.0000058 0.0000009 0.0000061 0.0007842
C5 0.0015512 0.0090490 0.0241637 0.4780787 3.8947021 0.4726362 0.0501736 0.0357290 0.0043330 0.0006177 0.0006402 0.0000362 0.0000658 0.0000094 0.0000435 0.0000077 0.0000543 0.0013099
C6 0.0001234 0.0009755 0.0058614 0.0317048 0.4726362 2.9481595 0.6703837 0.4449829 0.0119689 0.0042046 0.0013787 0.0001024 0.0001777 0.0000269 0.0000854 0.0000183 0.0001096 0.0000982
O7 0.0001003 0.0006945 0.0027002 0.0157217 0.0501736 0.6703837 8.1314079 0.1347160 0.0243942 0.0029652 0.0015207 0.0001507 0.0003498 0.0000561 0.0001102 0.0000331 0.0001373 0.0001065
O8 0.0002131 0.0001304 0.0011562 0.0065699 0.0357290 0.4449829 0.1347160 7.8561653 0.4131590 0.0459862 0.0120196 0.0008668 0.0016251 0.0002551 0.0005322 0.0001465 0.0008025 0.0005240
C9 0.0000049 0.0000096 0.0001253 0.0003958 0.0043330 0.0119689 0.0243942 0.4131590 3.6039640 0.5075161 0.0330357 0.0044311 0.0074162 0.0008869 0.0007495 0.0003244 0.0011585 0.0000230
C10 0.0000051 0.0000023 0.0000258 0.0000631 0.0006177 0.0042046 0.0029652 0.0459862 0.5075161 3.9456722 0.8797957 0.0319063 0.0183594 0.0017808 0.0104765 0.0022685 0.0187611 0.0000335
C11 0.0000012 0.0000021 0.0000256 0.0000549 0.0006402 0.0013787 0.0015207 0.0120196 0.0330357 0.8797957 3.9495800 0.5463464 0.0268925 0.0058242 0.0033495 0.0048483 0.0344461 0.0000124
C12 0.0000003 0.0000002 0.0000016 0.0000038 0.0000362 0.0001024 0.0001507 0.0008668 0.0044311 0.0319063 0.5463464 3.8841166 0.6855770 0.0360119 0.0450135 0.0345701 0.6433250 0.0000022
C13 0.0000003 0.0000004 0.0000037 0.0000101 0.0000658 0.0001777 0.0003498 0.0016251 0.0074162 0.0183594 0.0268925 0.6855770 3.9396455 0.6822935 0.0354808 0.0465978 0.0336311 0.0000021
C14 0.0000002 0.0000001 0.0000005 0.0000016 0.0000094 0.0000269 0.0000561 0.0002551 0.0008869 0.0017808 0.0058242 0.0360119 0.6822935 3.9614713 0.7055463 0.0372589 0.0515935 0.0000008
C15 0.0000001 0.0000002 0.0000025 0.0000058 0.0000435 0.0000854 0.0001102 0.0005322 0.0007495 0.0104765 0.0033495 0.0450135 0.0354808 0.7055463 3.9400683 0.6826150 0.0364683 0.0000016
C16 0.0000000 0.0000001 0.0000004 0.0000009 0.0000077 0.0000183 0.0000331 0.0001465 0.0003244 0.0022685 0.0048483 0.0345701 0.0465978 0.0372589 0.6826150 3.9412218 0.7153302 0.0000002
C17 0.0000002 0.0000002 0.0000026 0.0000061 0.0000543 0.0001096 0.0001373 0.0008025 0.0011585 0.0187611 0.0344461 0.6433250 0.0336311 0.0515935 0.0364683 0.7153302 3.9625702 0.0000019
