

O1 8.0756119 0.4434289 0.0469131 0.0154666 0.0019209 0.0015882 0.0002125 0.0000617 0.0001892 0.0005825 0.0001401 0.0078904 0.3653264
C2 0.4434289 3.5435967 0.4734457 0.0219025 0.0053480 0.0050846 0.0004202 0.0001355 0.0003179 0.0022250 0.0006074 0.0222542 0.0089394
C3 0.0469131 0.4734457 3.8157230 0.4666293 0.0295670 0.0246843 0.0017598 0.0005718 0.0055695 0.0200823 0.0076982 0.4808965 0.0026658
C4 0.0154666 0.0219025 0.4666293 3.8901471 0.4801582 0.0270009 0.0038978 0.0007630 0.0008766 0.0054549 0.0009015 0.0304485 0.0003167
C5 0.0019209 0.0053480 0.0295670 0.4801582 3.8867926 0.4876375 0.0231556 0.0043100 0.0010702 0.0028768 0.0018378 0.0203724 0.0000775
C6 0.0015882 0.0050846 0.0246843 0.0270009 0.4876375 3.8299302 0.4752397 0.0261787 0.0102943 0.0234144 0.0226718 0.4558418 0.0000322
C7 0.0002125 0.0004202 0.0017598 0.0038978 0.0231556 0.4752397 3.8278999 0.4768352 0.0248807 0.0302270 0.4673270 0.0217577 0.0000141
C8 0.0000617 0.0001355 0.0005718 0.0007630 0.0043100 0.0261787 0.4768352 3.8807536 0.4819818 0.0208070 0.0338606 0.0028493 0.0000063
C9 0.0001892 0.0003179 0.0055695 0.0008766 0.0010702 0.0102943 0.0248807 0.4819818 3.8986151 0.4693334 0.0289996 0.0256719 0.0000082
C10 0.0005825 0.0022250 0.0200823 0.0054549 0.0028768 0.0234144 0.0302270 0.0208070 0.4693334 3.8260718 0.4737104 0.4823738 0.0000266
C11 0.0001401 0.0006074 0.0076982 0.0009015 0.0018378 0.0226718 0.4673270 0.0338606 0.0289996 0.4737104 3.8885890 0.0270727 0.0000194
C12 0.0078904 0.0222542 0.4808965 0.0304485 0.0203724 0.4558418 0.0217577 0.0028493 0.0256719 0.4823738 0.0270727 3.8200278 0.0002754
