

C1 3.9577837 0.4728641 0.0317434 0.0308135 0.0062072 0.0004952 0.0001109 0.0000525 0.0000063 0.0000041 0.0000017 0.0000007 0.0000022 0.0000184 0.0000690 0.4760184
C2 0.4728641 3.7943641 0.4934275 0.4916083 0.0212183 0.0033981 0.0002638 0.0000733 0.0000084 0.0000094 0.0000033 0.0000027 0.0000044 0.0000704 0.0002658 0.0187188
C3 0.0317434 0.4934275 3.9665183 0.0222657 0.0023173 0.0100116 0.0010303 0.0001127 0.0000130 0.0000049 0.0000016 0.0000019 0.0000051 0.0000568 0.0002266 0.0054452
C4 0.0308135 0.4916083 0.0222657 3.8615640 0.5019799 0.0222685 0.0053779 0.0017814 0.0002355 0.0000862 0.0000246 0.0000195 0.0000533 0.0001061 0.0008220 0.0099987
C5 0.0062072 0.0212183 0.0023173 0.5019799 3.8738872 0.4889900 0.0280333 0.0101539 0.0008529 0.0003822 0.0001033 0.0001504 0.0004229 0.0011023 0.0081588 0.0008804
C6 0.0004952 0.0033981 0.0100116 0.0222685 0.4889900 3.8643198 0.4899375 0.0333155 0.0058423 0.0007151 0.0002258 0.0002135 0.0018560 0.0041121 0.0213752 0.0003059
C7 0.0001109 0.0002638 0.0010303 0.0053779 0.0280333 0.4899375 3.8726660 0.8490209 0.0328583 0.0124694 0.0018415 0.0040244 0.0236084 0.0207255 0.5061595 0.0000696
C8 0.0000525 0.0000733 0.0001127 0.0017814 0.0101539 0.0333155 0.8490209 3.9565588 0.5061902 0.0241597 0.0054649 0.0065278 0.0273572 0.0065423 0.0303306 0.0000380
C9 0.0000063 0.0000084 0.0000130 0.0002355 0.0008529 0.0058423 0.0328583 0.5061902 3.8775262 0.4673335 0.0271781 0.0257506 0.0134377 0.0197930 0.0076743 0.0000056
C10 0.0000041 0.0000094 0.0000049 0.0000862 0.0003822 0.0007151 0.0124694 0.0241597 0.4673335 3.7807056 0.4749453 0.4641257 0.0565433 0.4734472 0.0192649 0.0000014
C11 0.0000017 0.0000033 0.0000016 0.0000246 0.0001033 0.0002258 0.0018415 0.0054649 0.0271781 0.4749453 3.9708626 0.0285150 0.0084127 0.0283454 0.0047569 0.0000003
C12 0.0000007 0.0000027 0.0000019 0.0000195 0.0001504 0.0002135 0.0040244 0.0065278 0.0257506 0.4641257 0.0285150 3.2785693 0.7399441 0.0257560 0.0017840 0.0000006
O13 0.0000022 0.0000044 0.0000051 0.0000533 0.0004229 0.0018560 0.0236084 0.0273572 0.0134377 0.0565433 0.0084127 0.7399441 8.0973658 0.0175698 0.0065323 0.0000015
C14 0.0000184 0.0000704 0.0000568 0.0001061 0.0011023 0.0041121 0.0207255 0.0065423 0.0197930 0.4734472 0.0283454 0.0257560 0.0175698 3.8758195 0.4922924 0.0000033
C15 0.0000690 0.0002658 0.0002266 0.0008220 0.0081588 0.0213752 0.5061595 0.0303306 0.0076743 0.0192649 0.0047569 0.0017840 0.0065323 0.4922924 3.8928548 0.0000056
