

C1 3.9832590 0.4793552 0.0581244 0.0358557 0.0045126 0.0004720 0.0003342 0.0000605 0.0001609 0.0000088 0.0000069 0.0000100 0.0000611 0.0003745 0.4686537
C2 0.4793552 2.9271240 0.6727875 0.4442613 0.0117122 0.0040761 0.0008986 0.0001464 0.0002439 0.0000134 0.0000111 0.0000152 0.0002232 0.0011753 0.0210895
O3 0.0581244 0.6727875 8.1076373 0.1380594 0.0144078 0.0163514 0.0023191 0.0011019 0.0008928 0.0000727 0.0000380 0.0000483 0.0026606 0.0192031 0.0114646
O4 0.0358557 0.4442613 0.1380594 7.9133475 0.4106223 0.0402044 0.0100089 0.0011749 0.0025516 0.0001334 0.0001251 0.0001430 0.0012291 0.0070331 0.0047976
C5 0.0045126 0.0117122 0.0144078 0.4106223 3.5960035 0.4896999 0.0280903 0.0045612 0.0029735 0.0002175 0.0001405 0.0001749 0.0044999 0.0268499 0.0006350
C6 0.0004720 0.0040761 0.0163514 0.0402044 0.4896999 3.8780692 0.6709984 0.0342054 0.0436460 0.0021444 0.0016825 0.0022525 0.0337471 0.6790826 0.0001477
C7 0.0003342 0.0008986 0.0023191 0.0100089 0.0280903 0.6709984 3.9651806 0.7006313 0.0351055 0.0044552 0.0009110 0.0010402 0.0514409 0.0368541 0.0000830
C8 0.0000605 0.0001464 0.0011019 0.0011749 0.0045612 0.0342054 0.7006313 3.9508229 0.6767820 0.0257202 0.0052865 0.0064843 0.0367373 0.0479757 0.0000149
C9 0.0001609 0.0002439 0.0008928 0.0025516 0.0029735 0.0436460 0.0351055 0.6767820 3.8703728 0.4914692 0.0259691 0.0308111 0.6738684 0.0350344 0.0000457
C10 0.0000088 0.0000134 0.0000727 0.0001334 0.0002175 0.0021444 0.0044552 0.0257202 0.4914692 3.8038805 0.4873784 0.4800436 0.0237890 0.0047069 0.0000026
C11 0.0000069 0.0000111 0.0000380 0.0001251 0.0001405 0.0016825 0.0009110 0.0052865 0.0259691 0.4873784 3.9676466 0.0296783 0.0108394 0.0011300 0.0000024
C12 0.0000100 0.0000152 0.0000483 0.0001430 0.0001749 0.0022525 0.0010402 0.0064843 0.0308111 0.4800436 0.0296783 3.9585550 0.0118757 0.0012019 0.0000030
C13 0.0000611 0.0002232 0.0026606 0.0012291 0.0044999 0.0337471 0.0514409 0.0367373 0.6738684 0.0237890 0.0108394 0.0118757 3.9555300 0.6892085 0.0000139
C14 0.0003745 0.0011753 0.0192031 0.0070331 0.0268499 0.6790826 0.0368541 0.0479757 0.0350344 0.0047069 0.0011300 0.0012019 0.6892085 3.9299032 0.0000844
