

C1 3.9744809 0.4900688 0.0397524 0.0039129 0.0177763 0.0003984 0.0000635 0.0000179 0.0002080 0.0000506 0.0001607 0.0000983 0.0005132 0.0000215 0.0000483 0.4676923
C2 0.4900688 3.5818480 0.4098987 0.0119617 0.0151613 0.0039273 0.0005858 0.0002432 0.0004074 0.0001098 0.0004194 0.0001351 0.0001328 0.0000039 0.0000047 0.0189753
O3 0.0397524 0.4098987 7.8774943 0.4407564 0.1345920 0.0293961 0.0034951 0.0010377 0.0120621 0.0037155 0.0096141 0.0051432 0.0042554 0.0001192 0.0000193 0.0074971
C4 0.0039129 0.0119617 0.4407564 2.9438864 0.6753483 0.4423991 0.0186359 0.0049604 0.0250641 0.0077176 0.0302771 0.0092970 0.0091802 0.0004403 0.0000541 0.0023112
O5 0.0177763 0.0151613 0.1345920 0.6753483 8.0619016 0.0440220 0.0243120 0.0025895 0.0080513 0.0046006 0.0088185 0.0042974 0.0045976 0.0001555 0.0000510 0.0164534
C6 0.0003984 0.0039273 0.0293961 0.4423991 0.0440220 3.7582608 0.4710245 0.0259726 0.4696949 0.0235836 0.4516974 0.0429750 0.0285433 0.0039862 0.0005381 0.0002314
C7 0.0000635 0.0005858 0.0034951 0.0186359 0.0243120 0.4710245 3.8698739 0.4988650 0.0180551 0.0069386 0.0236518 0.0082994 0.0096688 0.0003635 0.0000345 0.0000477
C8 0.0000179 0.0002432 0.0010377 0.0049604 0.0025895 0.0259726 0.4988650 3.9706186 0.0097113 0.0012550 0.0078744 0.0070517 0.0021423 0.0000839 0.0000097 0.0000110
C9 0.0002080 0.0004074 0.0120621 0.0250641 0.0080513 0.4696949 0.0180551 0.0097113 3.8682389 0.5008423 0.0197841 0.0286010 0.0036731 0.0006116 0.0001543 0.0000303
C10 0.0000506 0.0001098 0.0037155 0.0077176 0.0046006 0.0235836 0.0069386 0.0012550 0.5008423 3.9642326 0.0048289 0.0029803 0.0010067 0.0002412 0.0000585 0.0000204
C11 0.0001607 0.0004194 0.0096141 0.0302771 0.0088185 0.4516974 0.0236518 0.0078744 0.0197841 0.0048289 2.9604838 0.6751328 0.4483393 0.0119388 0.0047950 0.0001036
O12 0.0000983 0.0001351 0.0051432 0.0092970 0.0042974 0.0429750 0.0082994 0.0070517 0.0286010 0.0029803 0.6751328 8.0308855 0.1366961 0.0210680 0.0026237 0.0001084
O13 0.0005132 0.0001328 0.0042554 0.0091802 0.0045976 0.0285433 0.0096688 0.0021423 0.0036731 0.0010067 0.4483393 0.1366961 7.8567342 0.4071728 0.0452765 0.0009845
C14 0.0000215 0.0000039 0.0001192 0.0004403 0.0001555 0.0039862 0.0003635 0.0000839 0.0006116 0.0002412 0.0119388 0.0210680 0.4071728 3.6124210 0.4839163 0.0000354
C15 0.0000483 0.0000047 0.0000193 0.0000541 0.0000510 0.0005381 0.0000345 0.0000097 0.0001543 0.0000585 0.0047950 0.0026237 0.0452765 0.4839163 3.9753840 0.0001410
