

C1 3.9683724 0.5028299 0.0224120 0.0028035 0.0075239 0.0025055 0.0003025 0.0000466 0.0000112 0.0000021 0.0000003 0.0000027 0.0000001 0.0000001 0.0000003 0.0000001 0.4753893
C2 0.5028299 3.8688978 0.5001460 0.0225779 0.0024614 0.0004561 0.0000848 0.0000206 0.0000042 0.0000015 0.0000002 0.0000005 0.0000000 0.0000000 0.0000001 0.0000000 0.0215530
C3 0.0224120 0.5001460 3.8636738 0.5005500 0.0205845 0.0077145 0.0008643 0.0004163 0.0001094 0.0000245 0.0000026 0.0000034 0.0000006 0.0000003 0.0000004 0.0000001 0.0013397
C4 0.0028035 0.0225779 0.5005500 3.8674470 0.4967397 0.0265265 0.0050755 0.0010665 0.0001360 0.0001639 0.0000161 0.0000177 0.0000040 0.0000039 0.0000054 0.0000004 0.0005349
C5 0.0075239 0.0024614 0.0205845 0.4967397 3.8749807 0.4803587 0.0227802 0.0088204 0.0009312 0.0006582 0.0000619 0.0000814 0.0000116 0.0000176 0.0000182 0.0000025 0.0032965
C6 0.0025055 0.0004561 0.0077145 0.0265265 0.4803587 3.8695686 0.4906809 0.0232598 0.0054262 0.0013097 0.0000935 0.0002068 0.0000104 0.0000356 0.0001279 0.0000102 0.0004136
C7 0.0003025 0.0000848 0.0008643 0.0050755 0.0227802 0.4906809 3.8665792 0.4905698 0.0251924 0.0116366 0.0010161 0.0017260 0.0000716 0.0002125 0.0006843 0.0000209 0.0000501
C8 0.0000466 0.0000206 0.0004163 0.0010665 0.0088204 0.0232598 0.4905698 3.8761375 0.4857658 0.0344441 0.0033326 0.0202274 0.0004444 0.0001544 0.0000734 0.0000417 0.0000089
C9 0.0000112 0.0000042 0.0001094 0.0001360 0.0009312 0.0054262 0.0251924 0.4857658 3.5963540 0.4081956 0.0120413 0.0164714 0.0040355 0.0002517 0.0000513 0.0001055 0.0000013
O10 0.0000021 0.0000015 0.0000245 0.0001639 0.0006582 0.0013097 0.0116366 0.0344441 0.4081956 7.8834348 0.4454451 0.1380651 0.0322590 0.0055279 0.0006546 0.0010988 0.0000017
C11 0.0000003 0.0000002 0.0000026 0.0000161 0.0000619 0.0000935 0.0010161 0.0033326 0.0120413 0.4454451 2.9683444 0.6711678 0.4715164 0.0265658 0.0057343 0.0061396 0.0000003
O12 0.0000027 0.0000005 0.0000034 0.0000177 0.0000814 0.0002068 0.0017260 0.0202274 0.0164714 0.1380651 0.6711678 8.0876513 0.0506303 0.0105073 0.0099983 0.0019246 0.0000011
C13 0.0000001 0.0000000 0.0000006 0.0000040 0.0000116 0.0000104 0.0000716 0.0004444 0.0040355 0.0322590 0.4715164 0.0506303 3.8868002 0.4795289 0.0238063 0.0302980 0.0000001
C14 0.0000001 0.0000000 0.0000003 0.0000039 0.0000176 0.0000356 0.0002125 0.0001544 0.0002517 0.0055279 0.0265658 0.0105073 0.4795289 3.7919251 0.4963005 0.4816709 0.0000001
C15 0.0000003 0.0000001 0.0000004 0.0000054 0.0000182 0.0001279 0.0006843 0.0000734 0.0000513 0.0006546 0.0057343 0.0099983 0.0238063 0.4963005 3.9576117 0.0284840 0.0000002
C16 0.0000001 0.0000000 0.0000001 0.0000004 0.0000025 0.0000102 0.0000209 0.0000417 0.0001055 0.0010988 0.0061396 0.0019246 0.0302980 0.4816709 0.0284840 3.9642222 0.0000001
