

C1 3.9577148 0.4849613 0.0282485 0.0047369 0.0059395 0.0008638 0.0000505 0.0001835 0.0010058 0.0054217 0.0232440 0.0148010 0.0013261 0.0002886 0.0000777 0.0000690 0.4789908
C2 0.4849613 3.8192561 0.4740374 0.0234074 0.0220616 0.0032789 0.0004169 0.0005723 0.0046232 0.0221590 0.4718586 0.0230657 0.0048284 0.0004023 0.0001555 0.0002044 0.0193486
C3 0.0282485 0.4740374 3.8858932 0.4855730 0.0219671 0.0023297 0.0003948 0.0012653 0.0006637 0.0062769 0.0261772 0.0048200 0.0011042 0.0001944 0.0000557 0.0000940 0.0050220
C4 0.0047369 0.0234074 0.4855730 3.8899389 0.4848864 0.0194334 0.0019573 0.0195552 0.0022216 0.0030536 0.0233431 0.0039879 0.0004708 0.0001752 0.0000433 0.0001450 0.0006632
C5 0.0059395 0.0220616 0.0219671 0.4848864 3.8366719 0.4654698 0.0246086 0.0198209 0.0215563 0.0258242 0.4612761 0.0217620 0.0040453 0.0012349 0.0002766 0.0009033 0.0006480
C6 0.0008638 0.0032789 0.0023297 0.0194334 0.4654698 3.7593897 0.4880926 0.4662988 0.4722600 0.0251796 0.0204537 0.0013396 0.0028574 0.0180877 0.0018941 0.0081651 0.0001211
C7 0.0000505 0.0004169 0.0003948 0.0019573 0.0246086 0.4880926 3.9490281 0.0321985 0.0208045 0.0049097 0.0024425 0.0002272 0.0026649 0.0049886 0.0110407 0.0006647 0.0000082
C8 0.0001835 0.0005723 0.0012653 0.0195552 0.0198209 0.4662988 0.0321985 3.9340543 0.0283794 0.0062765 0.0018548 0.0002976 0.0004012 0.0045419 0.0002520 0.0012702 0.0000420
C9 0.0010058 0.0046232 0.0006637 0.0022216 0.0215563 0.4722600 0.0208045 0.0283794 3.8160310 0.4651799 0.0258017 0.0048925 0.0176298 0.4639543 0.0224536 0.0459674 0.0000526
C10 0.0054217 0.0221590 0.0062769 0.0030536 0.0258242 0.0251796 0.0049097 0.0062765 0.4651799 3.9220529 0.4664556 0.0243937 0.0044392 0.0202762 0.0052284 0.0243919 0.0003658
C11 0.0232440 0.4718586 0.0261772 0.0233431 0.4612761 0.0204537 0.0024425 0.0018548 0.0258017 0.4664556 3.7632852 0.4782005 0.0195394 0.0052412 0.0005079 0.0016099 0.0011943
C12 0.0148010 0.0230657 0.0048200 0.0039879 0.0217620 0.0013396 0.0002272 0.0002976 0.0048925 0.0243937 0.4782005 3.8737034 0.4962605 0.0190898 0.0043409 0.0043948 0.0036909
C13 0.0013261 0.0048284 0.0011042 0.0004708 0.0040453 0.0028574 0.0026649 0.0004012 0.0176298 0.0044392 0.0195394 0.4962605 3.8960487 0.4657779 0.0236504 0.0422677 0.0004452
C14 0.0002886 0.0004023 0.0001944 0.0001752 0.0012349 0.0180877 0.0049886 0.0045419 0.4639543 0.0202762 0.0052412 0.0190898 0.4657779 3.4967173 0.4708120 0.4125063 0.0001164
C15 0.0000777 0.0001555 0.0000557 0.0000433 0.0002766 0.0018941 0.0110407 0.0002520 0.0224536 0.0052284 0.0005079 0.0043409 0.0236504 0.4708120 3.9693608 0.0538705 0.0000313
O16 0.0000690 0.0002044 0.0000940 0.0001450 0.0009033 0.0081651 0.0006647 0.0012702 0.0459674 0.0243919 0.0016099 0.0043948 0.0422677 0.4125063 0.0538705 8.0040089 0.0000201
