

C1 3.9565474 0.5018997 0.0199221 0.0272304 0.0040328 0.0016307 0.0001203 0.0000181 0.0000073 0.0000237 0.0000159 0.0000234 0.0000779 0.0000248 0.0000322 0.4700193
C2 0.5018997 3.9177144 0.4823557 0.0577429 0.0251918 0.0113170 0.0008135 0.0001310 0.0000757 0.0002077 0.0001307 0.0001117 0.0002746 0.0000712 0.0001696 0.0193353
C3 0.0199221 0.4823557 3.2521751 0.6976770 0.5199618 0.0426930 0.0050841 0.0012355 0.0000863 0.0015531 0.0012444 0.0003909 0.0003979 0.0000922 0.0007033 0.0034558
O4 0.0272304 0.0577429 0.6976770 8.1076407 0.0664653 0.0409661 0.0026058 0.0018807 0.0001043 0.0014386 0.0009389 0.0001394 0.0001507 0.0000804 0.0003291 0.0180227
C5 0.0040328 0.0251918 0.5199618 0.0664653 3.9348392 0.8457071 0.0264329 0.0106484 0.0009505 0.0131370 0.0140873 0.0053759 0.0057835 0.0008302 0.0099222 0.0005108
C6 0.0016307 0.0113170 0.0426930 0.0409661 0.8457071 3.9506725 0.5046693 0.0277164 0.0080553 0.0240264 0.0153135 0.0031306 0.0199329 0.0051040 0.0063125 0.0003227
C7 0.0001203 0.0008135 0.0050841 0.0026058 0.0264329 0.5046693 3.8178871 0.4528291 0.0232128 0.0260514 0.0154603 0.0198535 0.4710559 0.0261276 0.0229003 0.0000408
C8 0.0000181 0.0001310 0.0012355 0.0018807 0.0106484 0.0277164 0.4528291 3.8202302 0.4908927 0.4949157 0.0334865 0.0076523 0.0208254 0.0115015 0.0049693 0.0000055
C9 0.0000073 0.0000757 0.0000863 0.0001043 0.0009505 0.0080553 0.0232128 0.4908927 3.9556991 0.0270535 0.0055138 0.0008455 0.0044592 0.0008845 0.0010057 0.0000013
C10 0.0000237 0.0002077 0.0015531 0.0014386 0.0131370 0.0240264 0.0260514 0.4949157 0.0270535 3.9596404 0.8716454 0.0313340 0.0063303 0.0011289 0.0010267 0.0000083
C11 0.0000159 0.0001307 0.0012444 0.0009389 0.0140873 0.0153135 0.0154603 0.0334865 0.0055138 0.8716454 3.9451289 0.5104911 0.0199303 0.0026575 0.0033593 0.0000062
C12 0.0000234 0.0001117 0.0003909 0.0001394 0.0053759 0.0031306 0.0198535 0.0076523 0.0008455 0.0313340 0.5104911 3.8967609 0.4762990 0.0284933 0.0240495 0.0000019
C13 0.0000779 0.0002746 0.0003979 0.0001507 0.0057835 0.0199329 0.4710559 0.0208254 0.0044592 0.0063303 0.0199303 0.4762990 3.7683085 0.4663003 0.4813630 0.0000085
C14 0.0000248 0.0000712 0.0000922 0.0000804 0.0008302 0.0051040 0.0261276 0.0115015 0.0008845 0.0011289 0.0026575 0.0284933 0.4663003 3.9448566 0.0293852 0.0000026
C15 0.0000322 0.0001696 0.0007033 0.0003291 0.0099222 0.0063125 0.0229003 0.0049693 0.0010057 0.0010267 0.0033593 0.0240495 0.4813630 0.0293852 3.9572065 0.0000040
