

C1 3.9677151 0.4962492 0.0291953 0.0101491 0.0014006 0.0001006 0.0026870 0.0001656 0.0076470 0.4792816
C2 0.4962492 3.8690115 0.4823971 0.0396512 0.0047741 0.0003744 0.0047128 0.0006655 0.0343290 0.0225385
C3 0.0291953 0.4823971 3.2570905 0.7386759 0.0284155 0.0039986 0.0512200 0.0059460 0.4550869 0.0058818
N4 0.0101491 0.0396512 0.7386759 6.8832466 0.5339325 0.0386693 0.0754889 0.0068765 0.1657756 0.0019402
C5 0.0014006 0.0047741 0.0284155 0.5339325 3.4827064 0.4940141 0.7269067 0.0228517 0.0733264 0.0003874
C6 0.0001006 0.0003744 0.0039986 0.0386693 0.4940141 3.9669252 0.0295278 0.0066630 0.0111151 0.0000316
C7 0.0026870 0.0047128 0.0512200 0.0754889 0.7269067 0.0295278 4.0503415 0.5222531 0.6165130 0.0006286
C8 0.0001656 0.0006655 0.0059460 0.0068765 0.0228517 0.0066630 0.5222531 3.9644277 0.0287448 0.0000387
S9 0.0076470 0.0343290 0.4550869 0.1657756 0.0733264 0.0111151 0.6165130 0.0287448 14.6213582 0.0012314
