

C1 3.9587980 0.4963371 0.0205660 0.0299769 0.0041052 0.0031441 0.0004355 0.0002407 0.0000319 0.0001228 0.0000309 0.0002298 0.4728920
C2 0.4963371 3.9215711 0.4769308 0.0614025 0.0222691 0.0237852 0.0023265 0.0008523 0.0001606 0.0002892 0.0001223 0.0009021 0.0205078
C3 0.0205660 0.4769308 3.2130449 0.7089406 0.4499871 0.0400684 0.0246683 0.0044596 0.0007940 0.0016693 0.0007055 0.0063746 0.0027715
O4 0.0299769 0.0614025 0.7089406 8.1260693 0.0613238 0.0107957 0.0219182 0.0086892 0.0011248 0.0010766 0.0009203 0.0042465 0.0135322
C5 0.0041052 0.0222691 0.4499871 0.0613238 3.5243039 0.4390308 0.4731044 0.0250925 0.0042070 0.0024076 0.0046694 0.0245561 0.0003669
O6 0.0031441 0.0237852 0.0400684 0.0107957 0.4390308 8.0671793 0.0462224 0.0072677 0.0014967 0.0021356 0.0019125 0.0184822 0.0004268
C7 0.0004355 0.0023265 0.0246683 0.0219182 0.4731044 0.0462224 3.8689577 0.6749191 0.0350347 0.0465858 0.0344738 0.6808739 0.0000580
C8 0.0002407 0.0008523 0.0044596 0.0086892 0.0250925 0.0072677 0.6749191 3.9342433 0.6955594 0.0364380 0.0514431 0.0361870 0.0000166
C9 0.0000319 0.0001606 0.0007940 0.0011248 0.0042070 0.0014967 0.0350347 0.6955594 3.9485540 0.6943355 0.0376377 0.0513526 0.0000113
C10 0.0001228 0.0002892 0.0016693 0.0010766 0.0024076 0.0021356 0.0465858 0.0364380 0.6943355 3.9536766 0.6977873 0.0361904 0.0000072
C11 0.0000309 0.0001223 0.0007055 0.0009203 0.0046694 0.0019125 0.0344738 0.0514431 0.0376377 0.6977873 3.9577267 0.6901505 0.0000150
C12 0.0002298 0.0009021 0.0063746 0.0042465 0.0245561 0.0184822 0.6808739 0.0361870 0.0513526 0.0361904 0.6901505 3.9573824 0.0000477
