

C1 3.9786419 0.5248943 0.0313485 0.0059548 0.0039566 0.0121813 0.0022580 0.0001892 0.4673688
C2 0.5248943 3.9366363 0.8263252 0.0430305 0.0572279 0.0337534 0.0159536 0.0029478 0.0241457
C3 0.0313485 0.8263252 3.8916349 0.5219268 0.0643304 0.5100824 0.0375434 0.0059238 0.0120436
C4 0.0059548 0.0430305 0.5219268 3.3167104 0.7347906 0.0230751 0.0150404 0.0008481 0.0017599
O5 0.0039566 0.0572279 0.0643304 0.7347906 8.0819042 0.0079079 0.0049099 0.0002486 0.0030740
C6 0.0121813 0.0337534 0.5100824 0.0230751 0.0079079 3.9823140 0.5316489 0.0200356 0.0021308
S7 0.0022580 0.0159536 0.0375434 0.0150404 0.0049099 0.5316489 14.6761672 0.5582042 0.0012951
C8 0.0001892 0.0029478 0.0059238 0.0008481 0.0002486 0.0200356 0.5582042 4.0884662 0.0001911
