

C1 3.9603939 0.4967778 0.0289807 0.0060876 0.0010745 0.0001358 0.0001148 0.0000376 0.0000250 0.0000040 0.0000013 0.0000050 0.4775908
C2 0.4967778 3.8649412 0.4937949 0.0231766 0.0081638 0.0008506 0.0004238 0.0001126 0.0000948 0.0000113 0.0000024 0.0000154 0.0213393
C3 0.0289807 0.4937949 3.8544686 0.4903712 0.0234154 0.0052190 0.0009680 0.0001189 0.0010945 0.0002111 0.0000558 0.0001197 0.0046601
C4 0.0060876 0.0231766 0.4903712 3.8752955 0.4904836 0.0236760 0.0087656 0.0011052 0.0067748 0.0008614 0.0002297 0.0005514 0.0004475
C5 0.0010745 0.0081638 0.0234154 0.4904836 3.8717562 0.4766867 0.0213063 0.0048257 0.0431822 0.0039841 0.0005112 0.0026568 0.0003827
C6 0.0001358 0.0008506 0.0052190 0.0236760 0.4766867 3.5573142 0.4659172 0.0236831 0.3935578 0.0108512 0.0042206 0.0178525 0.0000793
C7 0.0001148 0.0004238 0.0009680 0.0087656 0.0213063 0.4659172 3.8757766 0.4917783 0.0427451 0.0040569 0.0005360 0.0026896 0.0000144
C8 0.0000376 0.0001126 0.0001189 0.0011052 0.0048257 0.0236831 0.4917783 3.9681374 0.0156717 0.0019219 0.0002037 0.0045552 0.0000052
O9 0.0000250 0.0000948 0.0010945 0.0067748 0.0431822 0.3935578 0.0427451 0.0156717 7.8755474 0.4400121 0.0398830 0.1369914 0.0000163
C10 0.0000040 0.0000113 0.0002111 0.0008614 0.0039841 0.0108512 0.0040569 0.0019219 0.4400121 2.9230143 0.4853377 0.6700925 0.0000030
C11 0.0000013 0.0000024 0.0000558 0.0002297 0.0005112 0.0042206 0.0005360 0.0002037 0.0398830 0.4853377 3.9877928 0.0533328 0.0000008
O12 0.0000050 0.0000154 0.0001197 0.0005514 0.0026568 0.0178525 0.0026896 0.0045552 0.1369914 0.6700925 0.0533328 8.1403678 0.0000034
