

C1 3.9662422 0.4996667 0.0261671 0.0059737 0.0013667 0.0001761 0.0000437 0.0000636 0.0000065 0.0000010 0.0000006 0.0000007 0.0000001 0.4784802
C2 0.4996667 3.8594591 0.4918015 0.0277074 0.0067556 0.0007762 0.0001230 0.0002149 0.0000290 0.0000046 0.0000018 0.0000021 0.0000004 0.0227046
C3 0.0261671 0.4918015 3.8741320 0.4775043 0.0381192 0.0047399 0.0007447 0.0009914 0.0000970 0.0000183 0.0000039 0.0000112 0.0000014 0.0025589
C4 0.0059737 0.0277074 0.4775043 3.5297119 0.4297312 0.0187439 0.0032711 0.0039377 0.0011409 0.0000999 0.0000284 0.0000686 0.0000182 0.0004066
O5 0.0013667 0.0067556 0.0381192 0.4297312 7.9348342 0.4084802 0.0442845 0.0749786 0.0040033 0.0010076 0.0001959 0.0002160 0.0000339 0.0000855
C6 0.0001761 0.0007762 0.0047399 0.0187439 0.4084802 3.1327220 0.4612715 0.4062397 0.0187901 0.0046258 0.0007120 0.0005642 0.0001001 0.0000088
C7 0.0000437 0.0001230 0.0007447 0.0032711 0.0442845 0.4612715 3.9789081 0.0471944 0.0032687 0.0007167 0.0001469 0.0001796 0.0000469 0.0000019
O8 0.0000636 0.0002149 0.0009914 0.0039377 0.0749786 0.4062397 0.0471944 7.9056490 0.4280458 0.0339228 0.0065799 0.0135658 0.0013603 0.0000056
C9 0.0000065 0.0000290 0.0000970 0.0011409 0.0040033 0.0187901 0.0032687 0.4280458 3.5305391 0.4683080 0.0294953 0.0245583 0.0054332 0.0000009
C10 0.0000010 0.0000046 0.0000183 0.0000999 0.0010076 0.0046258 0.0007167 0.0339228 0.4683080 3.8116248 0.4882614 0.4770757 0.0253306 0.0000002
C11 0.0000006 0.0000018 0.0000039 0.0000284 0.0001959 0.0007120 0.0001469 0.0065799 0.0294953 0.4882614 3.9748080 0.0248395 0.0080282 0.0000001
C12 0.0000007 0.0000021 0.0000112 0.0000686 0.0002160 0.0005642 0.0001796 0.0135658 0.0245583 0.4770757 0.0248395 3.8680769 0.5010392 0.0000001
C13 0.0000001 0.0000004 0.0000014 0.0000182 0.0000339 0.0001001 0.0000469 0.0013603 0.0054332 0.0253306 0.0080282 0.5010392 3.9588918 0.0000000
