

C1 3.9458130 0.4682685 0.0299200 0.0298257 0.0050009 0.0003884 0.0050278 0.0009192 0.0006761 0.0000992 0.0001854 0.0007057 0.0012466 0.0155153 0.0221738 0.0030508 0.4717389
C2 0.4682685 3.7553430 0.4740810 0.4740660 0.0187858 0.0041176 0.0172740 0.0083319 0.0031447 0.0001932 0.0006870 0.0039737 0.0038912 0.0182742 0.4807594 0.0184201 0.0184653
C3 0.0299200 0.4740810 3.9422910 0.0247937 0.0024771 0.0003309 0.0012558 0.0230676 0.0002779 0.0000762 0.0001238 0.0019574 0.0007626 0.0045019 0.0197568 0.0135838 0.0029537
C4 0.0298257 0.4740660 0.0247937 3.8722332 0.4983796 0.0215996 0.0058314 0.0019011 0.0003871 0.0001898 0.0001099 0.0006884 0.0004272 0.0025276 0.0220013 0.0052760 0.0054355
C5 0.0050009 0.0187858 0.0024771 0.4983796 3.8646800 0.4796933 0.0208580 0.0202705 0.0047293 0.0017008 0.0004915 0.0004902 0.0000517 0.0003455 0.0056619 0.0005368 0.0015829
C6 0.0003884 0.0041176 0.0003309 0.0215996 0.4796933 3.8786884 0.4775692 0.0454412 0.0178806 0.0137333 0.0015390 0.0029966 0.0004023 0.0050251 0.0198954 0.0043438 0.0000753
C7 0.0050278 0.0172740 0.0012558 0.0058314 0.0208580 0.4775692 3.4900275 0.4082915 0.4538637 0.0199849 0.0181433 0.0210825 0.0019896 0.0195748 0.4417178 0.0264658 0.0002702
O8 0.0009192 0.0083319 0.0230676 0.0019011 0.0202705 0.0454412 0.4082915 7.9353610 0.0384568 0.0048024 0.0385625 0.0026757 0.0006118 0.0052406 0.0334601 0.0196078 0.0000733
C9 0.0006761 0.0031447 0.0002779 0.0003871 0.0047293 0.0178806 0.4538637 0.0384568 3.7707370 0.4864074 0.4688149 0.4647641 0.0202051 0.0061461 0.0207417 0.0224527 0.0001666
C10 0.0000992 0.0001932 0.0000762 0.0001898 0.0017008 0.0137333 0.0199849 0.0048024 0.4864074 3.9494200 0.0297925 0.0215683 0.0112118 0.0035095 0.0013821 0.0046554 0.0000473
C11 0.0001854 0.0006870 0.0001238 0.0001099 0.0004915 0.0015390 0.0181433 0.0385625 0.4688149 0.0297925 3.9304936 0.0271591 0.0046401 0.0008565 0.0029411 0.0035723 0.0000184
C12 0.0007057 0.0039737 0.0019574 0.0006884 0.0004902 0.0029966 0.0210825 0.0026757 0.4647641 0.0215683 0.0271591 3.8317924 0.4802711 0.0247037 0.0297415 0.4639565 0.0005059
C13 0.0012466 0.0038912 0.0007626 0.0004272 0.0000517 0.0004023 0.0019896 0.0006118 0.0202051 0.0112118 0.0046401 0.4802711 3.8752884 0.4767590 0.0205057 0.0319207 0.0002497
C14 0.0155153 0.0182742 0.0045019 0.0025276 0.0003455 0.0050251 0.0195748 0.0052406 0.0061461 0.0035095 0.0008565 0.0247037 0.4767590 3.8976489 0.4744260 0.0277144 0.0048258
C15 0.0221738 0.4807594 0.0197568 0.0220013 0.0056619 0.0198954 0.4417178 0.0334601 0.0207417 0.0013821 0.0029411 0.0297415 0.0205057 0.4744260 3.7879343 0.4543059 0.0030855
C16 0.0030508 0.0184201 0.0135838 0.0052760 0.0005368 0.0043438 0.0264658 0.0196078 0.0224527 0.0046554 0.0035723 0.4639565 0.0319207 0.0277144 0.4543059 3.9075650 0.0038163
