

C1 4.0376324 0.9115548 0.0273472 0.0190434 0.0077193 0.0066137 0.0011281 0.0004047 0.0000886 0.0000363 0.0110754 0.0016471 0.0008796 0.0003771 0.0001035 0.0000088 0.0000047 0.4844590
C2 0.9115548 3.9254435 0.4545889 0.0265434 0.0296194 0.0119548 0.0011671 0.0004160 0.0001664 0.0000329 0.0499158 0.0042763 0.0018128 0.0005117 0.0001268 0.0000120 0.0000041 0.0327598
C3 0.0273472 0.4545889 3.5161515 0.4878949 0.4681236 0.0202021 0.0023158 0.0007057 0.0005487 0.0000529 0.3863274 0.0105221 0.0129057 0.0038831 0.0008226 0.0000423 0.0000227 0.0071018
C4 0.0190434 0.0265434 0.4878949 3.9548275 0.0179024 0.0029793 0.0075934 0.0066727 0.0057416 0.0002352 0.0372027 0.0030584 0.0141568 0.0004123 0.0000609 0.0000289 0.0000055 0.0018647
C5 0.0077193 0.0296194 0.4681236 0.0179024 3.8873141 0.5049311 0.0206728 0.0042775 0.0046405 0.0004144 0.0383082 0.0032271 0.0127314 0.0003992 0.0000500 0.0000400 0.0000056 0.0006522
C6 0.0066137 0.0119548 0.0202021 0.0029793 0.5049311 3.8872009 0.5250189 0.0308546 0.0034429 0.0059024 0.0063456 0.0006309 0.0010449 0.0001676 0.0000273 0.0000045 0.0000013 0.0002139
C7 0.0011281 0.0011671 0.0023158 0.0075934 0.0206728 0.5250189 3.9676352 0.8645423 0.0310538 0.0368952 0.0006757 0.0000607 0.0001469 0.0000124 0.0000026 0.0000007 0.0000003 0.0000311
C8 0.0004047 0.0004160 0.0007057 0.0066727 0.0042775 0.0308546 0.8645423 3.8882652 0.5180475 0.4923820 0.0003489 0.0000403 0.0003958 0.0000176 0.0000037 0.0000007 0.0000002 0.0000168
C9 0.0000886 0.0001664 0.0005487 0.0057416 0.0046405 0.0034429 0.0310538 0.5180475 3.9740500 0.0271504 0.0001164 0.0001232 0.0039193 0.0000442 0.0000065 0.0000040 0.0000005 0.0000076
C10 0.0000363 0.0000329 0.0000529 0.0002352 0.0004144 0.0059024 0.0368952 0.4923820 0.0271504 3.9588223 0.0000293 0.0000082 0.0001747 0.0000029 0.0000005 0.0000002 0.0000000 0.0000018
O11 0.0110754 0.0499158 0.3863274 0.0372027 0.0383082 0.0063456 0.0006757 0.0003489 0.0001164 0.0000293 7.8534264 0.4411791 0.1376515 0.0352011 0.0048469 0.0007031 0.0002037 0.0009579
C12 0.0016471 0.0042763 0.0105221 0.0030584 0.0032271 0.0006309 0.0000607 0.0000403 0.0001232 0.0000082 0.4411791 2.9571132 0.6598166 0.4764240 0.0205440 0.0039149 0.0006373 0.0002346
O13 0.0008796 0.0018128 0.0129057 0.0141568 0.0127314 0.0010449 0.0001469 0.0003958 0.0039193 0.0001747 0.1376515 0.6598166 8.0726506 0.0460643 0.0152417 0.0171914 0.0012926 0.0001189
C14 0.0003771 0.0005117 0.0038831 0.0004123 0.0003992 0.0001676 0.0000124 0.0000176 0.0000442 0.0000029 0.0352011 0.4764240 0.0460643 3.8913135 0.4969387 0.0248160 0.0060647 0.0000419
C15 0.0001035 0.0001268 0.0008226 0.0000609 0.0000500 0.0000273 0.0000026 0.0000037 0.0000065 0.0000005 0.0048469 0.0205440 0.0152417 0.4969387 3.8557783 0.4884813 0.0294427 0.0000134
C16 0.0000088 0.0000120 0.0000423 0.0000289 0.0000400 0.0000045 0.0000007 0.0000007 0.0000040 0.0000002 0.0007031 0.0039149 0.0171914 0.0248160 0.4884813 3.8825938 0.4909743 0.0000009
C17 0.0000047 0.0000041 0.0000227 0.0000055 0.0000056 0.0000013 0.0000003 0.0000002 0.0000005 0.0000000 0.0002037 0.0006373 0.0012926 0.0060647 0.0294427 0.4909743 3.9600390 0.0000005
