

C1 3.9638795 0.5043444 0.0240156 0.0072980 0.0012534 0.0001050 0.0001048 0.0000097 0.0000017 0.0000117 0.0000071 0.0000055 0.0000062 0.4790047
C2 0.5043444 3.8611482 0.4926540 0.0224469 0.0071558 0.0007240 0.0007528 0.0000791 0.0000075 0.0000578 0.0000191 0.0000053 0.0000215 0.0205058
C3 0.0240156 0.4926540 3.8545592 0.4950732 0.0245009 0.0046758 0.0030647 0.0007750 0.0000843 0.0001673 0.0001224 0.0000186 0.0001070 0.0013074
C4 0.0072980 0.0224469 0.4950732 3.8694624 0.4864715 0.0198005 0.0289578 0.0036378 0.0003187 0.0029989 0.0004503 0.0000804 0.0003784 0.0021405
C5 0.0012534 0.0071558 0.0245009 0.4864715 3.9157173 0.4755373 0.0590490 0.0224332 0.0017521 0.0231988 0.0028232 0.0004598 0.0018625 0.0014448
C6 0.0001050 0.0007240 0.0046758 0.0198005 0.4755373 3.2230130 0.7155609 0.4366927 0.0221177 0.0401628 0.0247446 0.0027761 0.0156335 0.0001242
O7 0.0001048 0.0007528 0.0030647 0.0289578 0.0590490 0.7155609 8.0459962 0.0543064 0.0198677 0.0096678 0.0153015 0.0019082 0.0385856 0.0001530
C8 0.0000097 0.0000791 0.0007750 0.0036378 0.0224332 0.4366927 0.0543064 3.4897075 0.4610802 0.4252322 0.4406554 0.0219861 0.0559889 0.0000084
C9 0.0000017 0.0000075 0.0000843 0.0003187 0.0017521 0.0221177 0.0198677 0.4610802 3.9809635 0.0428948 0.0249073 0.0019133 0.0225483 0.0000031
O10 0.0000117 0.0000578 0.0001673 0.0029989 0.0231988 0.0401628 0.0096678 0.4252322 0.0428948 8.0894448 0.0424949 0.0259452 0.0105294 0.0000218
C11 0.0000071 0.0000191 0.0001224 0.0004503 0.0028232 0.0247446 0.0153015 0.4406554 0.0249073 0.0424949 3.2405063 0.4869268 0.7241710 0.0000161
C12 0.0000055 0.0000053 0.0000186 0.0000804 0.0004598 0.0027761 0.0019082 0.0219861 0.0019133 0.0259452 0.4869268 4.0023141 0.0636568 0.0000267
O13 0.0000062 0.0000215 0.0001070 0.0003784 0.0018625 0.0156335 0.0385856 0.0559889 0.0225483 0.0105294 0.7241710 0.0636568 8.0633086 0.0000215
