

C1 3.9638413 0.5030384 0.0232029 0.0083901 0.0009713 0.0002168 0.0000456 0.0000235 0.0000243 0.0000182 0.0000493 0.0013827 0.0053809 0.4711710
C2 0.5030384 3.8660065 0.4798223 0.0244703 0.0049727 0.0005855 0.0001271 0.0000571 0.0000629 0.0000599 0.0001335 0.0052803 0.0292763 0.0191367
C3 0.0232029 0.4798223 3.8138922 0.4854905 0.0208471 0.0060328 0.0003515 0.0001791 0.0002678 0.0002359 0.0005825 0.0223225 0.4785240 0.0071867
C4 0.0083901 0.0244703 0.4854905 3.8737926 0.5012843 0.0190475 0.0031477 0.0006304 0.0004039 0.0002149 0.0025379 0.0053805 0.0252693 0.0075965
C5 0.0009713 0.0049727 0.0208471 0.5012843 3.8947604 0.4836109 0.0241199 0.0039067 0.0034592 0.0016837 0.0356604 0.0172569 0.0063969 0.0007229
C6 0.0002168 0.0005855 0.0060328 0.0190475 0.4836109 3.5519061 0.4506723 0.0212674 0.0148785 0.0086301 0.3936496 0.4731968 0.0196352 0.0001992
C7 0.0000456 0.0001271 0.0003515 0.0031477 0.0241199 0.4506723 3.8951487 0.4957949 0.0223846 0.0085916 0.0462693 0.0255622 0.0040622 0.0000229
C8 0.0000235 0.0000571 0.0001791 0.0006304 0.0039067 0.0212674 0.4957949 3.9192244 0.4609115 0.0561403 0.0454144 0.0079415 0.0010013 0.0000059
C9 0.0000243 0.0000629 0.0002678 0.0004039 0.0034592 0.0148785 0.0223846 0.4609115 2.9085226 0.7042180 0.4536605 0.0079659 0.0007245 0.0000099
O10 0.0000182 0.0000599 0.0002359 0.0002149 0.0016837 0.0086301 0.0085916 0.0561403 0.7042180 8.1179925 0.1136557 0.0036670 0.0003159 0.0000089
O11 0.0000493 0.0001335 0.0005825 0.0025379 0.0356604 0.3936496 0.0462693 0.0454144 0.4536605 0.1136557 7.8009661 0.0424379 0.0029555 0.0000353
C12 0.0013827 0.0052803 0.0223225 0.0053805 0.0172569 0.4731968 0.0255622 0.0079415 0.0079659 0.0036670 0.0424379 3.8913887 0.4975838 0.0000802
C13 0.0053809 0.0292763 0.4785240 0.0252693 0.0063969 0.0196352 0.0040622 0.0010013 0.0007245 0.0003159 0.0029555 0.4975838 3.8812302 0.0007786
