

C1 4.0069055 0.8699749 0.0383294 0.0386512 0.0149072 0.0062151 0.0285896 0.0135199 0.0020727 0.0003185 0.0002382 0.0001128 0.0000166 0.0000777 0.0002758 0.0002058 0.0010307 0.4769699
C2 0.8699749 3.9120490 0.4880456 0.0526560 0.0494058 0.0245005 0.4907218 0.0279714 0.0055795 0.0004978 0.0001667 0.0002904 0.0000469 0.0001782 0.0009110 0.0003858 0.0034824 0.0280009
C3 0.0383294 0.4880456 2.9111196 0.6924987 0.4464370 0.0138036 0.0212963 0.0029516 0.0007083 0.0000955 0.0000481 0.0006462 0.0000779 0.0000422 0.0002847 0.0005894 0.0031051 0.0035927
O4 0.0386512 0.0526560 0.6924987 8.0962484 0.1163299 0.0088655 0.0065683 0.0012594 0.0004086 0.0001307 0.0000631 0.0006130 0.0000761 0.0000275 0.0001847 0.0003033 0.0015130 0.0101120
O5 0.0149072 0.0494058 0.4464370 0.1163299 7.7998204 0.4036356 0.0426977 0.0066830 0.0003521 0.0009537 0.0003645 0.0062984 0.0007490 0.0006681 0.0079224 0.0178354 0.0379652 0.0009848
C6 0.0062151 0.0245005 0.0138036 0.0088655 0.4036356 3.5861551 0.4569146 0.0226487 0.0021315 0.0087881 0.0019721 0.0201563 0.0018180 0.0040560 0.0235132 0.0075203 0.4752057 0.0007512
C7 0.0285896 0.4907218 0.0212963 0.0065683 0.0426977 0.4569146 3.8355564 0.4859712 0.0266739 0.0048593 0.0007731 0.0028829 0.0002975 0.0007818 0.0049853 0.0009985 0.0207801 0.0058446
C8 0.0135199 0.0279714 0.0029516 0.0012594 0.0066830 0.0226487 0.4859712 3.8591647 0.4824434 0.0268747 0.0142105 0.0012656 0.0003490 0.0000806 0.0002275 0.0000894 0.0012290 0.0009793
C9 0.0020727 0.0055795 0.0007083 0.0004086 0.0003521 0.0021315 0.0266739 0.4824434 3.8759398 0.5009239 0.0400392 0.0181813 0.0053085 0.0007692 0.0001537 0.0000430 0.0014280 0.0001248
C10 0.0003185 0.0004978 0.0000955 0.0001307 0.0009537 0.0087881 0.0048593 0.0268747 0.5009239 3.9062076 0.8724358 0.5086910 0.0239211 0.0045960 0.0028394 0.0006852 0.0211332 0.0000609
C11 0.0002382 0.0001667 0.0000481 0.0000631 0.0003645 0.0019721 0.0007731 0.0142105 0.0400392 0.8724358 4.0389551 0.0355906 0.0230525 0.0037546 0.0013271 0.0006931 0.0097048 0.0000360
C12 0.0001128 0.0002904 0.0006462 0.0006130 0.0062984 0.0201563 0.0028829 0.0012656 0.0181813 0.5086910 0.0355906 3.8224770 0.4686667 0.0293926 0.0217403 0.0051591 0.4700637 0.0000186
C13 0.0000166 0.0000469 0.0000779 0.0000761 0.0007490 0.0018180 0.0002975 0.0003490 0.0053085 0.0239211 0.0230525 0.4686667 3.8751181 0.4764978 0.0354007 0.0111956 0.0229330 0.0000029
C14 0.0000777 0.0001782 0.0000422 0.0000275 0.0006681 0.0040560 0.0007818 0.0000806 0.0007692 0.0045960 0.0037546 0.0293926 0.4764978 3.9035504 0.4886607 0.0327579 0.0256300 0.0000172
C15 0.0002758 0.0009110 0.0002847 0.0001847 0.0079224 0.0235132 0.0049853 0.0002275 0.0001537 0.0028394 0.0013271 0.0217403 0.0354007 0.4886607 3.9174954 0.8985271 0.4893959 0.0000683
C16 0.0002058 0.0003858 0.0005894 0.0003033 0.0178354 0.0075203 0.0009985 0.0000894 0.0000430 0.0006852 0.0006931 0.0051591 0.0111956 0.0327579 0.8985271 4.0411854 0.0285118 0.0000187
C17 0.0010307 0.0034824 0.0031051 0.0015130 0.0379652 0.4752057 0.0207801 0.0012290 0.0014280 0.0211332 0.0097048 0.4700637 0.0229330 0.0256300 0.4893959 0.0285118 3.8278959 0.0002092
