

C1 3.9703912 0.5053984 0.0234421 0.0047558 0.0136626 0.0062459 0.0004666 0.0009249 0.0005814 0.0040862 0.0031191 0.0000777 0.4816791
C2 0.5053984 3.8544777 0.4849838 0.0232128 0.0211866 0.0063659 0.0007618 0.0019708 0.0007725 0.0034581 0.0082315 0.0002282 0.0212528
C3 0.0234421 0.4849838 3.8350961 0.5020823 0.4899784 0.0404179 0.0043647 0.0025111 0.0054782 0.0218257 0.0127728 0.0005193 0.0040889
C4 0.0047558 0.0232128 0.5020823 3.9595349 0.0231400 0.0065331 0.0007464 0.0020393 0.0008822 0.0044594 0.0060724 0.0001487 0.0007474
C5 0.0136626 0.0211866 0.4899784 0.0231400 3.4330642 0.6388568 0.0251007 0.0478178 0.0497737 0.5776454 0.0431465 0.0043239 0.0013763
N6 0.0062459 0.0063659 0.0404179 0.0065331 0.6388568 6.5251977 0.6474218 0.0598138 0.0566418 0.0599111 0.0119191 0.0019341 0.0005006
C7 0.0004666 0.0007618 0.0043647 0.0007464 0.0251007 0.6474218 3.5341079 0.6407849 0.0581331 0.0425391 0.0142383 0.0007084 0.0000600
C8 0.0009249 0.0019708 0.0025111 0.0020393 0.0478178 0.0598138 0.6407849 3.5434823 0.6366580 0.0232502 0.0073824 0.0007525 0.0001519
N9 0.0005814 0.0007725 0.0054782 0.0008822 0.0497737 0.0566418 0.0581331 0.6366580 6.5669713 0.6309669 0.0771490 0.0215645 0.0000842
C10 0.0040862 0.0034581 0.0218257 0.0044594 0.5776454 0.0599111 0.0425391 0.0232502 0.6309669 3.1701983 0.4534976 0.0127607 0.0005923
O11 0.0031191 0.0082315 0.0127728 0.0060724 0.0431465 0.0119191 0.0142383 0.0073824 0.0771490 0.4534976 7.8441513 0.4314842 0.0003917
C12 0.0000777 0.0002282 0.0005193 0.0001487 0.0043239 0.0019341 0.0007084 0.0007525 0.0215645 0.0127607 0.4314842 3.6970737 0.0000077
